Warning: com.google.appengine.api.datastore.Entity is a phantom class!
Warning: javax.ws.rs.GET is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions is a phantom class!
Warning: javax.ws.rs.POST is a phantom class!
Warning: com.google.appengine.api.datastore.Key is a phantom class!
Warning: com.google.appengine.api.datastore.PreparedQuery is a phantom class!
Warning: com.google.appengine.api.datastore.EntityNotFoundException is a phantom class!
Warning: javax.ws.rs.Produces is a phantom class!
Warning: javax.ws.rs.DELETE is a phantom class!
Warning: javax.ws.rs.core.Response is a phantom class!
Warning: javax.ws.rs.Path is a phantom class!
Warning: javax.ws.rs.PathParam is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreService is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions$Builder is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory is a phantom class!
Warning: javax.ws.rs.FormParam is a phantom class!
Warning: com.google.appengine.api.datastore.Query is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreServiceFactory is a phantom class!
Warning: javax.ws.rs.core.Response$ResponseBuilder is a phantom class!
Warning: java.dyn.InvokeDynamic is a phantom class!

Retrieving time series data for 1 API call...
Retrieved time series length: 8983
Time range: 1422055588270 - 1422644815115
Using pool with 7 threads for quantile computation
log: {pool-1-thread-1}{getStudent}{-} 1 path with API calls found.
log: {pool-1-thread-1}{getStudent}{-} 1 unique path with API calls found.
log: {pool-1-thread-1}{getStudent}{0} Minimum acceptable time series length: 100
log: {pool-1-thread-1}{getStudent}{0} Number of data points analyzed: 8884
log: {pool-2-thread-1}{getStudent}{0} Calculating quantiles for: bm_datastore_get (q = 0.95; c = 0.01)

[sla][offset] timestamp prediction timeToViolation(h) violationDelta
[sla] 3426 1422367250631    34 77.10    
[sla] 3427 1422367316092    34 77.08    
[sla] 3428 1422367381798    35 77.06    
[sla] 3429 1422367447600    34 77.05    
[sla] 3430 1422367513443    34 77.03    
[sla] 3431 1422367579172    34 77.01    
[sla] 3432 1422367644510    34 76.99    
[sla] 3433 1422367711106    34 76.97    
[sla] 3434 1422367776471    34 76.96    
[sla] 3435 1422367841406    35 76.94    
[sla] 3436 1422367907085    35 76.92    
[sla] 3437 1422367972592    35 76.90    
[sla] 3438 1422368038001    35 76.88    
[sla] 3439 1422368103891    35 76.86    
[sla] 3440 1422368169455    35 76.85    
[sla] 3441 1422368235319    35 76.83    
[sla] 3442 1422368300483    35 76.81    
[sla] 3443 1422368366414    35 76.79    
[sla] 3444 1422368432087    35 76.77    
[sla] 3445 1422368497855    35 76.75    
[sla] 3446 1422368564089    35 76.74    
[sla] 3447 1422368629519    35 76.72    
[sla] 3448 1422368695105    35 76.70    
[sla] 3449 1422368760672    36 76.68    
[sla] 3450 1422368826321    36 76.66    
[sla] 3451 1422368892298    35 76.65    
[sla] 3452 1422368957620    35 76.63    
[sla] 3453 1422369022825    35 76.61    
[sla] 3454 1422369088285    35 76.59    
[sla] 3455 1422369154309    35 76.57    
[sla] 3456 1422369219969    35 76.55    
[sla] 3457 1422369285797    35 76.54    
[sla] 3458 1422369352328    35 76.52    
[sla] 3459 1422369418320    35 76.50    
[sla] 3460 1422369484502    35 76.48    
[sla] 3461 1422369550550    35 76.46    
[sla] 3462 1422369615926    36 76.44    
[sla] 3463 1422369681426    36 76.43    
[sla] 3464 1422369747968    36 76.41    
[sla] 3465 1422369813791    36 76.39    
[sla] 3466 1422369879413    36 76.37    
[sla] 3467 1422369944745    36 76.35    
[sla] 3468 1422370010106    36 76.33    
[sla] 3469 1422370075716    36 76.32    
[sla] 3470 1422370141487    36 76.30    
[sla] 3471 1422370207174    36 76.28    
[sla] 3472 1422370273186    35 76.26    
[sla] 3473 1422370338330    35 76.24    
[sla] 3474 1422370403525    35 76.23    
[sla] 3475 1422370469524    35 76.21    
[sla] 3476 1422370535031    35 76.19    
[sla] 3477 1422370600629    35 76.17    
[sla] 3478 1422370666292    35 76.15    
[sla] 3479 1422370731644    35 76.13    
[sla] 3480 1422370797550    35 76.12    
[sla] 3481 1422370863091    35 76.10    
[sla] 3482 1422370929186    35 76.08    
[sla] 3483 1422370995018    35 76.06    
[sla] 3484 1422371060832    35 76.04    
[sla] 3485 1422371126425    35 76.02    
[sla] 3486 1422371192203    35 76.01    
[sla] 3487 1422371257703    35 75.99    
[sla] 3488 1422371323486    35 75.97    
[sla] 3489 1422371389243    35 75.95    
[sla] 3490 1422371455000    35 75.93    
[sla] 3491 1422371520860    35 75.92    
[sla] 3492 1422371586483    35 75.90    
[sla] 3493 1422371652281    35 75.88    
[sla] 3494 1422371717625    34 75.86    
[sla] 3495 1422371783693    34 75.84    
[sla] 3496 1422371849577    34 75.82    
[sla] 3497 1422371915157    34 75.81    
[sla] 3498 1422371980680    34 75.79    
[sla] 3499 1422372046259    34 75.77    
[sla] 3500 1422372111410    34 75.75    
[sla] 3501 1422372177059    34 75.73    
[sla] 3502 1422372242869    34 75.71    
[sla] 3503 1422372308253    34 75.70    
[sla] 3504 1422372373652    34 75.68    
[sla] 3505 1422372438946    34 75.66    
[sla] 3506 1422372504507    34 75.64    
[sla] 3507 1422372571343    34 75.62    
[sla] 3508 1422372637270    35 75.60    
[sla] 3509 1422372702793    35 75.59    
[sla] 3510 1422372768306    35 75.57    
[sla] 3511 1422372833899    35 75.55    
[sla] 3512 1422372899493    35 75.53    
[sla] 3513 1422372965403    35 75.51    
[sla] 3514 1422373030615    35 75.50    
[sla] 3515 1422373095915    34 75.48    
[sla] 3516 1422373161449    34 75.46    
[sla] 3517 1422373227517    34 75.44    
[sla] 3518 1422373293200    34 75.42    
[sla] 3519 1422373358916    34 75.40    
[sla] 3520 1422373424010    34 75.39    
[sla] 3521 1422373489369    34 75.37    
[sla] 3522 1422373555002    34 75.35    
[sla] 3523 1422373620079    34 75.33    
[sla] 3524 1422373685248    34 75.31    
[sla] 3525 1422373750391    34 75.30    
[sla] 3526 1422373815428    34 75.28    
[sla] 3527 1422373880500    34 75.26    
[sla] 3528 1422373946189    34 75.24    
[sla] 3529 1422374012797    34 75.22    
[sla] 3530 1422374079679    34 75.20    
[sla] 3531 1422374147680    34 75.19    
[sla] 3532 1422374214698    34 75.17    
[sla] 3533 1422374282256    35 75.15    
[sla] 3534 1422374348144    35 75.13    
[sla] 3535 1422374415858    35 75.11    
[sla] 3536 1422374482494    35 75.09    
[sla] 3537 1422374549991    34 75.07    
[sla] 3538 1422374616240    34 75.06    
[sla] 3539 1422374681689    34 75.04    
[sla] 3540 1422374746917    34 75.02    
[sla] 3541 1422374812593    34 75.00    
[sla] 3542 1422374878024    34 74.98    
[sla] 3543 1422374942860    34 74.96    
[sla] 3544 1422375007747    34 74.95    
[sla] 3545 1422375073115    34 74.93    
[sla] 3546 1422375138665    34 74.91    
[sla] 3547 1422375204773    34 74.89    
[sla] 3548 1422375270718    34 74.87    
[sla] 3549 1422375336134    34 74.86    
[sla] 3550 1422375401684    34 74.84    
[sla] 3551 1422375467001    34 74.82    
[sla] 3552 1422375532317    34 74.80    
[sla] 3553 1422375597783    34 74.78    
[sla] 3554 1422375663045    34 74.76    
[sla] 3555 1422375728138    34 74.75    
[sla] 3556 1422375794235    34 74.73    
[sla] 3557 1422375860155    34 74.71    
[sla] 3558 1422375925447    34 74.69    
[sla] 3559 1422375991299    34 74.67    
[sla] 3560 1422376056455    34 74.66    
[sla] 3561 1422376121963    34 74.64    
[sla] 3562 1422376187053    34 74.62    
[sla] 3563 1422376252553    34 74.60    
[sla] 3564 1422376318148    34 74.58    
[sla] 3565 1422376383161    34 74.56    
[sla] 3566 1422376448774    34 74.55    
[sla] 3567 1422376514346    34 74.53    
[sla] 3568 1422376580211    34 74.51    
[sla] 3569 1422376646030    34 74.49    
[sla] 3570 1422376711905    34 74.47    
[sla] 3571 1422376777384    34 74.45    
[sla] 3572 1422376843175    34 74.44    
[sla] 3573 1422376908963    34 74.42    
[sla] 3574 1422376974055    35 74.40    
[sla] 3575 1422377039224    35 74.38    
[sla] 3576 1422377104701    35 74.36    
[sla] 3577 1422377170038    35 74.35    
[sla] 3578 1422377235438    35 74.33    
[sla] 3579 1422377301046    35 74.31    
[sla] 3580 1422377367184    34 74.29    
[sla] 3581 1422377433077    34 74.27    
[sla] 3582 1422377498616    34 74.25    
[sla] 3583 1422377564283    34 74.24    
[sla] 3584 1422377630130    34 74.22    
[sla] 3585 1422377695675    34 74.20    
[sla] 3586 1422377761199    34 74.18    
[sla] 3587 1422377826682    34 74.16    
[sla] 3588 1422377892582    34 74.15    
[sla] 3589 1422377958109    34 74.13    
[sla] 3590 1422378023780    34 74.11    
[sla] 3591 1422378090063    34 74.09    
[sla] 3592 1422378156039    34 74.07    
[sla] 3593 1422378222236    34 74.05    
[sla] 3594 1422378288157    34 74.04    
[sla] 3595 1422378353852    34 74.02    
[sla] 3596 1422378419897    34 74.00    
[sla] 3597 1422378485065    34 73.98    
[sla] 3598 1422378550629    34 73.96    
[sla] 3599 1422378616744    34 73.94    
[sla] 3600 1422378682371    34 73.93    
[sla] 3601 1422378748378    34 73.91    
[sla] 3602 1422378813548    34 73.89    
[sla] 3603 1422378879512    34 73.87    
[sla] 3604 1422378945170    34 73.85    
[sla] 3605 1422379011551    34 73.83    
[sla] 3606 1422379077033    34 73.82    
[sla] 3607 1422379142896    34 73.80    
[sla] 3608 1422379208387    34 73.78    
[sla] 3609 1422379274359    34 73.76    
[sla] 3610 1422379340237    34 73.74    
[sla] 3611 1422379406421    34 73.72    
[sla] 3612 1422379472678    34 73.71    
[sla] 3613 1422379538222    34 73.69    
[sla] 3614 1422379604053    34 73.67    
[sla] 3615 1422379669744    34 73.65    
[sla] 3616 1422379735996    34 73.63    
[sla] 3617 1422379802561    34 73.61    
[sla] 3618 1422379868545    34 73.60    
[sla] 3619 1422379934309    34 73.58    
[sla] 3620 1422380000399    34 73.56    
[sla] 3621 1422380066410    34 73.54    
[sla] 3622 1422380132479    34 73.52    
[sla] 3623 1422380197956    34 73.50    
[sla] 3624 1422380262903    34 73.49    
[sla] 3625 1422380328659    34 73.47    
[sla] 3626 1422380394333    34 73.45    
[sla] 3627 1422380459896    34 73.43    
[sla] 3628 1422380525074    34 73.41    
[sla] 3629 1422380590916    34 73.40    
[sla] 3630 1422380656160    34 73.38    
[sla] 3631 1422380721217    34 73.36    
[sla] 3632 1422380786773    34 73.34    
[sla] 3633 1422380852374    34 73.32    
[sla] 3634 1422380917495    34 73.30    
[sla] 3635 1422380983009    34 73.29    
[sla] 3636 1422381048006    34 73.27    
[sla] 3637 1422381113864    34 73.25    
[sla] 3638 1422381178777    34 73.23    
[sla] 3639 1422381244038    34 73.21    
[sla] 3640 1422381309374    34 73.20    
[sla] 3641 1422381375124    34 73.18    
[sla] 3642 1422381440801    34 73.16    
[sla] 3643 1422381506953    34 73.14    
[sla] 3644 1422381573042    34 73.12    
[sla] 3645 1422381638711    34 73.10    
[sla] 3646 1422381703739    34 73.09    
[sla] 3647 1422381769608    34 73.07    
[sla] 3648 1422381835097    34 73.05    
[sla] 3649 1422381900593    34 73.03    
[sla] 3650 1422381965979    34 73.01    
[sla] 3651 1422382031419    34 73.00    
[sla] 3652 1422382096720    34 72.98    
[sla] 3653 1422382162764    34 72.96    
[sla] 3654 1422382228562    34 72.94    
[sla] 3655 1422382294226    34 72.92    
[sla] 3656 1422382359869    34 72.90    
[sla] 3657 1422382425546    34 72.89    
[sla] 3658 1422382490764    34 72.87    
[sla] 3659 1422382556797    34 72.85    
[sla] 3660 1422382622772    34 72.83    
[sla] 3661 1422382688609    34 72.81    
[sla] 3662 1422382754511    34 72.79    
[sla] 3663 1422382820369    34 72.78    
[sla] 3664 1422382886488    34 72.76    
[sla] 3665 1422382952464    34 72.74    
[sla] 3666 1422383018676    33 72.72    
[sla] 3667 1422383085201    33 72.70    
[sla] 3668 1422383150765    33 72.68    
[sla] 3669 1422383216715    33 72.67    
[sla] 3670 1422383282411    33 72.65    
[sla] 3671 1422383348068    33 72.63    
[sla] 3672 1422383413747    33 72.61    
[sla] 3673 1422383479663    33 72.59    
[sla] 3674 1422383545455    33 72.57    
[sla] 3675 1422383611597    33 72.56    
[sla] 3676 1422383677029    33 72.54    
[sla] 3677 1422383742423    33 72.52    
[sla] 3678 1422383808157    33 72.50    
[sla] 3679 1422383874392    33 72.48    
[sla] 3680 1422383940014    33 72.47    
[sla] 3681 1422384005925    33 72.45    
[sla] 3682 1422384071221    33 72.43    
[sla] 3683 1422384137075    33 72.41    
[sla] 3684 1422384202391    33 72.39    
[sla] 3685 1422384268399    33 72.37    
[sla] 3686 1422384334317    33 72.36    
[sla] 3687 1422384399981    33 72.34    
[sla] 3688 1422384465583    33 72.32    
[sla] 3689 1422384531214    33 72.30    
[sla] 3690 1422384596991    33 72.28    
[sla] 3691 1422384662939    33 72.26    
[sla] 3692 1422384728828    33 72.25    
[sla] 3693 1422384793887    33 72.23    
[sla] 3694 1422384859238    33 72.21    
[sla] 3695 1422384925211    33 72.19    
[sla] 3696 1422384990565    33 72.17    
[sla] 3697 1422385056305    33 72.16    
[sla] 3698 1422385121363    33 72.14    
[sla] 3699 1422385187024    33 72.12    
[sla] 3700 1422385252526    33 72.10    
[sla] 3701 1422385318428    33 72.08    
[sla] 3702 1422385384136    33 72.06    
[sla] 3703 1422385450158    33 72.05    
[sla] 3704 1422385515598    33 72.03    
[sla] 3705 1422385581594    33 72.01    
[sla] 3706 1422385647742    33 71.99    
[sla] 3707 1422385713519    33 71.97    
[sla] 3708 1422385780016    33 71.95    
[sla] 3709 1422385845558    33 71.94    
[sla] 3710 1422385911512    33 71.92    
[sla] 3711 1422385976773    33 71.90    
[sla] 3712 1422386042412    33 71.88    
[sla] 3713 1422386108276    33 71.86    
[sla] 3714 1422386174362    33 71.84    
[sla] 3715 1422386240173    33 71.83    
[sla] 3716 1422386306189    33 71.81    
[sla] 3717 1422386372589    33 71.79    
[sla] 3718 1422386438602    33 71.77    
[sla] 3719 1422386504193    33 71.75    
[sla] 3720 1422386570247    33 71.73    
[sla] 3721 1422386636307    33 71.72    
[sla] 3722 1422386702230    33 71.70    
[sla] 3723 1422386767028    33 71.68    
[sla] 3724 1422386832335    33 71.66    
[sla] 3725 1422386897447    33 71.64    
[sla] 3726 1422386963587    33 71.63    
[sla] 3727 1422387030133    33 71.61    
[sla] 3728 1422387095761    33 71.59    
[sla] 3729 1422387161483    33 71.57    
[sla] 3730 1422387227047    33 71.55    
[sla] 3731 1422387292095    33 71.53    
[sla] 3732 1422387357289    33 71.52    
[sla] 3733 1422387422769    33 71.50    
[sla] 3734 1422387488268    33 71.48    
[sla] 3735 1422387553859    33 71.46    
[sla] 3736 1422387618815    33 71.44    
[sla] 3737 1422387684824    33 71.43    
[sla] 3738 1422387750424    33 71.41    
[sla] 3739 1422387815949    33 71.39    
[sla] 3740 1422387881789    33 71.37    
[sla] 3741 1422387947484    33 71.35    
[sla] 3742 1422388012950    33 71.33    
[sla] 3743 1422388078719    33 71.32    
[sla] 3744 1422388144519    33 71.30    
[sla] 3745 1422388210027    33 71.28    
[sla] 3746 1422388275772    33 71.26    
[sla] 3747 1422388341537    33 71.24    
[sla] 3748 1422388407908    33 71.22    
[sla] 3749 1422388473520    33 71.21    
[sla] 3750 1422388539191    33 71.19    
[sla] 3751 1422388604787    33 71.17    
[sla] 3752 1422388670876    33 71.15    
[sla] 3753 1422388736749    33 71.13    
[sla] 3754 1422388803110    33 71.11    
[sla] 3755 1422388869258    33 71.10    
[sla] 3756 1422388934740    33 71.08    
[sla] 3757 1422389000236    33 71.06    
[sla] 3758 1422389066405    33 71.04    
[sla] 3759 1422389132671    33 71.02    
[sla] 3760 1422389199167    33 71.00    
[sla] 3761 1422389264995    33 70.99    
[sla] 3762 1422389330515    33 70.97    
[sla] 3763 1422389396207    33 70.95    
[sla] 3764 1422389462533    33 70.93    
[sla] 3765 1422389528169    33 70.91    
[sla] 3766 1422389594080    33 70.89    
[sla] 3767 1422389660095    33 70.88    
[sla] 3768 1422389726497    33 70.86    
[sla] 3769 1422389792673    33 70.84    
[sla] 3770 1422389858413    33 70.82    
[sla] 3771 1422389924151    33 70.80    
[sla] 3772 1422389989817    33 70.78    
[sla] 3773 1422390055484    33 70.77    
[sla] 3774 1422390121249    32 70.75    
[sla] 3775 1422390186638    32 70.73    
[sla] 3776 1422390252121    33 70.71    
[sla] 3777 1422390318038    33 70.69    
[sla] 3778 1422390382873    33 70.68    
[sla] 3779 1422390447780    33 70.66    
[sla] 3780 1422390513096    33 70.64    
[sla] 3781 1422390578669    33 70.62    
[sla] 3782 1422390644274    33 70.60    
[sla] 3783 1422390709906    33 70.58    
[sla] 3784 1422390775477    33 70.57    
[sla] 3785 1422390841372    33 70.55    
[sla] 3786 1422390907456    33 70.53    
[sla] 3787 1422390973051    33 70.51    
[sla] 3788 1422391038797    33 70.49    
[sla] 3789 1422391105114    33 70.48    
[sla] 3790 1422391171528    33 70.46    
[sla] 3791 1422391237505    33 70.44    
[sla] 3792 1422391303657    33 70.42    
[sla] 3793 1422391369339    33 70.40    
[sla] 3794 1422391434964    33 70.38    
[sla] 3795 1422391500936    33 70.37    
[sla] 3796 1422391566777    33 70.35    
[sla] 3797 1422391632651    33 70.33    
[sla] 3798 1422391698695    33 70.31    
[sla] 3799 1422391764504    33 70.29    
[sla] 3800 1422391830194    33 70.27    
[sla] 3801 1422391896489    33 70.26    
[sla] 3802 1422391962268    33 70.24    
[sla] 3803 1422392027832    33 70.22    
[sla] 3804 1422392092903    33 70.20    
[sla] 3805 1422392158275    33 70.18    
[sla] 3806 1422392223513    33 70.16    
[sla] 3807 1422392289641    33 70.15    
[sla] 3808 1422392354595    33 70.13    
[sla] 3809 1422392420334    33 70.11    
[sla] 3810 1422392486023    33 70.09    
[sla] 3811 1422392552146    33 70.07    
[sla] 3812 1422392618323    33 70.05    
[sla] 3813 1422392683948    33 70.04    
[sla] 3814 1422392748963    33 70.02    
[sla] 3815 1422392814533    33 70.00    
[sla] 3816 1422392880029    33 69.98    
[sla] 3817 1422392945221    33 69.96    
[sla] 3818 1422393011126    33 69.95    
[sla] 3819 1422393075998    33 69.93    
[sla] 3820 1422393141019    33 69.91    
[sla] 3821 1422393206768    33 69.89    
[sla] 3822 1422393272799    33 69.87    
[sla] 3823 1422393338875    33 69.85    
[sla] 3824 1422393404411    33 69.84    
[sla] 3825 1422393470850    33 69.82    
[sla] 3826 1422393536527    33 69.80    
[sla] 3827 1422393602222    33 69.78    
[sla] 3828 1422393667356    33 69.76    
[sla] 3829 1422393732414    33 69.75    
[sla] 3830 1422393798253    33 69.73    
[sla] 3831 1422393863953    33 69.71    
[sla] 3832 1422393929544    33 69.69    
[sla] 3833 1422393995172    33 69.67    
[sla] 3834 1422394060743    33 69.65    
[sla] 3835 1422394125590    33 69.64    
[sla] 3836 1422394191224    33 69.62    
[sla] 3837 1422394256771    33 69.60    
[sla] 3838 1422394323065    33 69.58    
[sla] 3839 1422394388626    33 69.56    
[sla] 3840 1422394454638    33 69.54    
[sla] 3841 1422394519837    33 69.53    
[sla] 3842 1422394585551    33 69.51    
[sla] 3843 1422394651658    33 69.49    
[sla] 3844 1422394717319    33 69.47    
[sla] 3845 1422394782823    33 69.45    
[sla] 3846 1422394848423    33 69.44    
[sla] 3847 1422394913991    33 69.42    
[sla] 3848 1422394979309    33 69.40    
[sla] 3849 1422395045012    33 69.38    
[sla] 3850 1422395110794    33 69.36    
[sla] 3851 1422395176165    33 69.34    
[sla] 3852 1422395242270    33 69.33    
[sla] 3853 1422395307904    33 69.31    
[sla] 3854 1422395373943    33 69.29    
[sla] 3855 1422395439790    33 69.27    
[sla] 3856 1422395505184    33 69.25    
[sla] 3857 1422395571069    33 69.23    
[sla] 3858 1422395636971    33 69.22    
[sla] 3859 1422395702564    33 69.20    
[sla] 3860 1422395768188    32 69.18    
[sla] 3861 1422395833830    32 69.16    
[sla] 3862 1422395900185    32 69.14    
[sla] 3863 1422395966676    32 69.12    
[sla] 3864 1422396032914    32 69.11    
[sla] 3865 1422396098745    32 69.09    
[sla] 3866 1422396164875    32 69.07    
[sla] 3867 1422396230808    32 69.05    
[sla] 3868 1422396296702    32 69.03    
[sla] 3869 1422396362813    32 69.01    
[sla] 3870 1422396427932    32 69.00    
[sla] 3871 1422396493945    32 68.98    
[sla] 3872 1422396559281    32 68.96    
[sla] 3873 1422396625217    32 68.94    
[sla] 3874 1422396691493    32 68.92    
[sla] 3875 1422396757129    32 68.90    
[sla] 3876 1422396822188    32 68.89    
[sla] 3877 1422396887569    32 68.87    
[sla] 3878 1422396953369    32 68.85    
[sla] 3879 1422397018158    32 68.83    
[sla] 3880 1422397083478    32 68.81    
[sla] 3881 1422397148727    32 68.80    
[sla] 3882 1422397213806    32 68.78    
[sla] 3883 1422397278891    32 68.76    
[sla] 3884 1422397343957    32 68.74    
[sla] 3885 1422397409764    32 68.72    
[sla] 3886 1422397475450    32 68.71    
[sla] 3887 1422397540258    32 68.69    
[sla] 3888 1422397605490    32 68.67    
[sla] 3889 1422397670190    32 68.65    
[sla] 3890 1422397735738    32 68.63    
[sla] 3891 1422397800362    32 68.62    
[sla] 3892 1422397865438    32 68.60    
[sla] 3893 1422397930939    32 68.58    
[sla] 3894 1422397996814    32 68.56    
[sla] 3895 1422398062314    32 68.54    
[sla] 3896 1422398128531    32 68.52    
[sla] 3897 1422398194969    32 68.51    
[sla] 3898 1422398260163    32 68.49    
[sla] 3899 1422398326166    32 68.47    
[sla] 3900 1422398391857    32 68.45    
[sla] 3901 1422398457283    32 68.43    
[sla] 3902 1422398523039    32 68.41    
[sla] 3903 1422398588640    32 68.40    
[sla] 3904 1422398654258    32 68.38    
[sla] 3905 1422398720664    32 68.36    
[sla] 3906 1422398786814    32 68.34    
[sla] 3907 1422398852832    32 68.32    
[sla] 3908 1422398918622    32 68.30    
[sla] 3909 1422398984408    32 68.29    
[sla] 3910 1422399049418    32 68.27    
[sla] 3911 1422399115255    32 68.25    
[sla] 3912 1422399180555    32 68.23    
[sla] 3913 1422399245430    32 68.21    
[sla] 3914 1422399310199    32 68.20    
[sla] 3915 1422399375801    32 68.18    
[sla] 3916 1422399440926    32 68.16    
[sla] 3917 1422399506107    32 68.14    
[sla] 3918 1422399571573    32 68.12    
[sla] 3919 1422399636573    32 68.11    
[sla] 3920 1422399701611    32 68.09    
[sla] 3921 1422399766636    32 68.07    
[sla] 3922 1422399833298    32 68.05    
[sla] 3923 1422399899736    32 68.03    
[sla] 3924 1422399965211    32 68.01    
[sla] 3925 1422400031369    32 68.00    
[sla] 3926 1422400097609    32 67.98    
[sla] 3927 1422400163947    32 67.96    
[sla] 3928 1422400230418    32 67.94    
[sla] 3929 1422400296391    33 67.92    
[sla] 3930 1422400362399    33 67.90    
[sla] 3931 1422400428513    33 67.89    
[sla] 3932 1422400494240    33 67.87    
[sla] 3933 1422400560261    33 67.85    
[sla] 3934 1422400626461    33 67.83    
[sla] 3935 1422400692319    33 67.81    
[sla] 3936 1422400758324    33 67.79    
[sla] 3937 1422400823758    33 67.78    
[sla] 3938 1422400889790    33 67.76    
[sla] 3939 1422400954950    33 67.74    
[sla] 3940 1422401020147    33 67.72    
[sla] 3941 1422401084962    33 67.70    
[sla] 3942 1422401150504    33 67.68    
[sla] 3943 1422401215816    33 67.67    
[sla] 3944 1422401280605    33 67.65    
[sla] 3945 1422401346070    33 67.63    
[sla] 3946 1422401411462    33 67.61    
[sla] 3947 1422401477140    33 67.59    
[sla] 3948 1422401543675    33 67.58    
[sla] 3949 1422401609388    33 67.56    
[sla] 3950 1422401674451    33 67.54    
[sla] 3951 1422401800963    33 67.50    
[sla] 3952 1422401866699    33 67.49    
[sla] 3953 1422401932436    33 67.47    
[sla] 3954 1422401997587    33 67.45    
[sla] 3955 1422402063298    33 67.43    
[sla] 3956 1422402128624    33 67.41    
[sla] 3957 1422402193943    33 67.39    
[sla] 3958 1422402258724    33 67.38    
[sla] 3959 1422402324022    33 67.36    
[sla] 3960 1422402389743    33 67.34    
[sla] 3961 1422402454900    33 67.32    
[sla] 3962 1422402520086    33 67.30    
[sla] 3963 1422402585695    33 67.29    
[sla] 3964 1422402650707    33 67.27    
[sla] 3965 1422402715399    33 67.25    
[sla] 3966 1422402781672    33 67.23    
[sla] 3967 1422402846740    33 67.21    
[sla] 3968 1422402912428    33 67.20    
[sla] 3969 1422402978208    33 67.18    
[sla] 3970 1422403043587    33 67.16    
[sla] 3971 1422403108957    33 67.14    
[sla] 3972 1422403174352    33 67.12    
[sla] 3973 1422403240201    33 67.10    
[sla] 3974 1422403305967    33 67.09    
[sla] 3975 1422403371771    33 67.07    
[sla] 3976 1422403437400    33 67.05    
[sla] 3977 1422403502910    33 67.03    
[sla] 3978 1422403568815    33 67.01    
[sla] 3979 1422403634339    33 66.99    
[sla] 3980 1422403699704    33 66.98    
[sla] 3981 1422403766009    33 66.96    
[sla] 3982 1422403832175    33 66.94    
[sla] 3983 1422403897591    33 66.92    
[sla] 3984 1422403962511    33 66.90    
[sla] 3985 1422404028488    33 66.89    
[sla] 3986 1422404093530    33 66.87    
[sla] 3987 1422404158992    33 66.85    
[sla] 3988 1422404224298    33 66.83    
[sla] 3989 1422404289250    33 66.81    
[sla] 3990 1422404354963    33 66.79    
[sla] 3991 1422404419855    33 66.78    
[sla] 3992 1422404484576    33 66.76    
[sla] 3993 1422404549728    33 66.74    
[sla] 3994 1422404614505    33 66.72    
[sla] 3995 1422404680008    33 66.70    
[sla] 3996 1422404744696    33 66.69    
[sla] 3997 1422404809310    33 66.67    
[sla] 3998 1422404874445    33 66.65    
[sla] 3999 1422404939067    33 66.63    
[sla] 4000 1422405004290    33 66.61    
[sla] 4001 1422405069712    33 66.60    
[sla] 4002 1422405135130    33 66.58    
[sla] 4003 1422405201377    33 66.56    
[sla] 4004 1422405267839    33 66.54    
[sla] 4005 1422405333987    33 66.52    
[sla] 4006 1422405399961    33 66.50    
[sla] 4007 1422405465908    33 66.49    
[sla] 4008 1422405531018    33 66.47    
[sla] 4009 1422405596926    33 66.45    
[sla] 4010 1422405662183    33 66.43    
[sla] 4011 1422405727624    33 66.41    
[sla] 4012 1422405793025    33 66.40    
[sla] 4013 1422405857939    33 66.38    
[sla] 4014 1422405923102    33 66.36    
[sla] 4015 1422405989109    33 66.34    
[sla] 4016 1422406054850    33 66.32    
[sla] 4017 1422406120445    33 66.30    
[sla] 4018 1422406186015    33 66.29    
[sla] 4019 1422406252111    33 66.27    
[sla] 4020 1422406317199    33 66.25    
[sla] 4021 1422406382482    33 66.23    
[sla] 4022 1422406448107    33 66.21    
[sla] 4023 1422406513736    33 66.19    
[sla] 4024 1422406578557    33 66.18    
[sla] 4025 1422406644267    33 66.16    
[sla] 4026 1422406709777    33 66.14    
[sla] 4027 1422406774836    33 66.12    
[sla] 4028 1422406840290    33 66.10    
[sla] 4029 1422406905730    33 66.09    
[sla] 4030 1422406970726    33 66.07    
[sla] 4031 1422407035575    33 66.05    
[sla] 4032 1422407100632    33 66.03    
[sla] 4033 1422407165725    33 66.01    
[sla] 4034 1422407231103    33 66.00    
[sla] 4035 1422407297409    33 65.98    
[sla] 4036 1422407362968    33 65.96    
[sla] 4037 1422407428237    33 65.94    
[sla] 4038 1422407493448    33 65.92    
[sla] 4039 1422407558152    33 65.90    
[sla] 4040 1422407623275    33 65.89    
[sla] 4041 1422407688662    33 65.87    
[sla] 4042 1422407754425    33 65.85    
[sla] 4043 1422407819957    33 65.83    
[sla] 4044 1422407885316    33 65.81    
[sla] 4045 1422407951162    33 65.80    
[sla] 4046 1422408016272    33 65.78    
[sla] 4047 1422408081597    33 65.76    
[sla] 4048 1422408215265    33 65.72    
[sla] 4049 1422408282487    33 65.70    
[sla] 4050 1422408350648    33 65.68    
