[sla] 558 1422172077207   113 131.33   
[sla] 559 1422172142437   113 131.31   
[sla] 560 1422172207498   113 131.29   
[sla] 561 1422172272704   113 131.28   
[sla] 562 1422172338971   113 131.26   
[sla] 563 1422172405476   113 131.24   
[sla] 564 1422172472235   113 131.22   
[sla] 565 1422172538856   113 131.20   
[sla] 566 1422172604654   113 131.18   
[sla] 567 1422172670816   113 131.16   
[sla] 568 1422172737175   113 131.15   
[sla] 569 1422172803596   113 131.13   
[sla] 570 1422172869916   113 131.11   
[sla] 571 1422172935883   113 131.09   
[sla] 572 1422173002297   113 131.07   
[sla] 573 1422173068872   113 131.05   
[sla] 574 1422173134997   113 131.04   
[sla] 575 1422173201326   113 131.02   
[sla] 576 1422173267301   113 131.00   
[sla] 577 1422173333309   113 130.98   
[sla] 578 1422173399387   113 130.96   
[sla] 579 1422173465409   113 130.94   
[sla] 580 1422173532109   113 130.93   
[sla] 581 1422173597970   113 130.91   
[sla] 582 1422173663303   113 130.89   
[sla] 583 1422173728868   113 130.87   
[sla] 584 1422173794544   113 130.85   
[sla] 585 1422173860560   113 130.83   
[sla] 586 1422173926103   113 130.82   
[sla] 587 1422173992004   113 130.80   
[sla] 588 1422174058208   113 130.78   
[sla] 589 1422174124013   113 130.76   
[sla] 590 1422174189973   113 130.74   
[sla] 591 1422174256302   113 130.72   
[sla] 592 1422174322439   113 130.71   
[sla] 593 1422174388466   113 130.69   
[sla] 594 1422174454193   113 130.67   
[sla] 595 1422174519104   113 130.65   
[sla] 596 1422174583774   113 130.63   
[sla] 597 1422174650220   113 130.61   
[sla] 598 1422174715272   113 130.60   
[sla] 599 1422174780378   113 130.58   
[sla] 600 1422174845073   113 130.56   
[sla] 601 1422174910562   113 130.54   
[sla] 602 1422174974926   113 130.52   
[sla] 603 1422175040496   113 130.51   
[sla] 604 1422175106732   113 130.49   
[sla] 605 1422175173139   113 130.47   
[sla] 606 1422175239295   113 130.45   
[sla] 607 1422175305835   113 130.43   
[sla] 608 1422175371937   113 130.41   
[sla] 609 1422175438070   113 130.40   
[sla] 610 1422175504241   113 130.38   
[sla] 611 1422175570280   113 130.36   
[sla] 612 1422175636158   113 130.34   
[sla] 613 1422175702382   113 130.32   
[sla] 614 1422175768478   113 130.30   
[sla] 615 1422175833824   113 130.29   
[sla] 616 1422175899420   113 130.27   
[sla] 617 1422175965401   113 130.25   
[sla] 618 1422176031523   113 130.23   
[sla] 619 1422176097343   113 130.21   
[sla] 620 1422176162905   113 130.19   
[sla] 621 1422176228374   113 130.18   
[sla] 622 1422176294406   113 130.16   
[sla] 623 1422176360331   113 130.14   
[sla] 624 1422176426627   113 130.12   
[sla] 625 1422176493145   113 130.10   
[sla] 626 1422176559048   113 130.08   
[sla] 627 1422176624870   113 130.07   
[sla] 628 1422176690752   113 130.05   
[sla] 629 1422176756526   113 130.03   
[sla] 630 1422176822097   113 130.01   
[sla] 631 1422176888224   113 129.99   
[sla] 632 1422176954305   113 129.97   
[sla] 633 1422177020346   113 129.96   
[sla] 634 1422177086825   113 129.94   
[sla] 635 1422177152604   113 129.92   
[sla] 636 1422177218575   113 129.90   
[sla] 637 1422177284307   113 129.88   
[sla] 638 1422177350690   113 129.86   
[sla] 639 1422177417022   113 129.85   
[sla] 640 1422177482333   113 129.83   
[sla] 641 1422177547802   113 129.81   
[sla] 642 1422177612915   113 129.79   
[sla] 643 1422177678219   113 129.77   
[sla] 644 1422177744264   113 129.76   
[sla] 645 1422177810633   113 129.74   
[sla] 646 1422177876377   113 129.72   
[sla] 647 1422177941872   113 129.70   
[sla] 648 1422178007346   113 129.68   
[sla] 649 1422178072621   113 129.66   
[sla] 650 1422178137628   113 129.65   
[sla] 651 1422178203380   113 129.63   
[sla] 652 1422178269204   113 129.61   
[sla] 653 1422178335321   113 129.59   
[sla] 654 1422178401374   113 129.57   
[sla] 655 1422178467864   113 129.55   
[sla] 656 1422178533844   113 129.54   
[sla] 657 1422178599343   113 129.52   
[sla] 658 1422178665309   113 129.50   
[sla] 659 1422178731394   113 129.48   
[sla] 660 1422178797103   113 129.46   
[sla] 661 1422178862625   113 129.44   
[sla] 662 1422178927789   113 129.43   
[sla] 663 1422178993495   113 129.41   
[sla] 664 1422179058556   113 129.39   
[sla] 665 1422179124846   113 129.37   
[sla] 666 1422179190999   113 129.35   
[sla] 667 1422179256372   113 129.34   
[sla] 668 1422179322492   113 129.32   
[sla] 669 1422179388324   113 129.30   
[sla] 670 1422179453532   113 129.28   
[sla] 671 1422179517817   113 129.26   
[sla] 672 1422179582971   113 129.24   
[sla] 673 1422179648706   113 129.23   
[sla] 674 1422179714946   113 129.21   
[sla] 675 1422179780466   113 129.19   
[sla] 676 1422179845902   113 129.17   
[sla] 677 1422179910541   113 129.15   
[sla] 678 1422179976658   113 129.14   
[sla] 679 1422180043107   113 129.12   
[sla] 680 1422180108997   113 129.10   
[sla] 681 1422180175187   113 129.08   
[sla] 682 1422180241065   113 129.06   
[sla] 683 1422180307084   113 129.04   
[sla] 684 1422180372939   113 129.03   
[sla] 685 1422180438911   113 129.01   
[sla] 686 1422180505223   113 128.99   
[sla] 687 1422180571603   113 128.97   
[sla] 688 1422180636454   113 128.95   
[sla] 689 1422180702597   113 128.93   
[sla] 690 1422180768028   113 128.92   
[sla] 691 1422180833589   113 128.90   
[sla] 692 1422180898706   113 128.88   
[sla] 693 1422180963713   113 128.86   
[sla] 694 1422181028800   113 128.84   
[sla] 695 1422181093639   113 128.83   
[sla] 696 1422181158562   113 128.81   
[sla] 697 1422181223867   113 128.79   
[sla] 698 1422181289832   113 128.77   
[sla] 699 1422181355366   113 128.75   
[sla] 700 1422181420530   113 128.73   
[sla] 701 1422181485869   113 128.72   
[sla] 702 1422181551849   113 128.70   
[sla] 703 1422181617412   113 128.68   
[sla] 704 1422181683266   113 128.66   
[sla] 705 1422181748564   113 128.64   
[sla] 706 1422181814296   113 128.62   
[sla] 707 1422181879890   113 128.61   
[sla] 708 1422181946562   113 128.59   
[sla] 709 1422182012675   113 128.57   
[sla] 710 1422182078964   113 128.55   
[sla] 711 1422182144759   113 128.53   
[sla] 712 1422182210943   113 128.51   
[sla] 713 1422182277063   113 128.50   
[sla] 714 1422182343555   113 128.48   
[sla] 715 1422182409602   113 128.46   
[sla] 716 1422182475900   113 128.44   
[sla] 717 1422182541801   113 128.42   
[sla] 718 1422182607992   113 128.40   
[sla] 719 1422182673391   113 128.39   
[sla] 720 1422182739449   113 128.37   
[sla] 721 1422182805216   113 128.35   
[sla] 722 1422182870786   113 128.33   
[sla] 723 1422182936042   113 128.31   
[sla] 724 1422183001568   113 128.30   
[sla] 725 1422183066654   113 128.28   
[sla] 726 1422183132107   113 128.26   
[sla] 727 1422183198178   113 128.24   
[sla] 728 1422183264356   113 128.22   
[sla] 729 1422183330524   113 128.20   
[sla] 730 1422183396713   113 128.19   
[sla] 731 1422183462626   113 128.17   
[sla] 732 1422183528484   113 128.15   
[sla] 733 1422183594130   113 128.13   
[sla] 734 1422183659919   113 128.11   
[sla] 735 1422183725812   113 128.09   
[sla] 736 1422183792516   113 128.08   
[sla] 737 1422183858594   113 128.06   
[sla] 738 1422183925181   113 128.04   
[sla] 739 1422183991716   113 128.02   
[sla] 740 1422184057966   113 128.00   
[sla] 741 1422184124398   113 127.98   
[sla] 742 1422184190551   113 127.96   
[sla] 743 1422184256825   113 127.95   
[sla] 744 1422184322950   113 127.93   
[sla] 745 1422184388875   113 127.91   
[sla] 746 1422184454909   113 127.89   
[sla] 747 1422184521214   113 127.87   
[sla] 748 1422184587296   113 127.85   
[sla] 749 1422184653225   113 127.84   
[sla] 750 1422184719425   113 127.82   
[sla] 751 1422184785040   113 127.80   
[sla] 752 1422184851285   113 127.78   
[sla] 753 1422184917210   113 127.76   
[sla] 754 1422184983258   113 127.74   
[sla] 755 1422185049209   113 127.73   
[sla] 756 1422185115166   113 127.71   
[sla] 757 1422185181207   113 127.69   
[sla] 758 1422185247854   113 127.67   
[sla] 759 1422185314256   113 127.65   
[sla] 760 1422185380597   113 127.63   
[sla] 761 1422185446556   113 127.62   
[sla] 762 1422185513233   113 127.60   
[sla] 763 1422185579482   113 127.58   
[sla] 764 1422185645772   113 127.56   
[sla] 765 1422185712187   113 127.54   
[sla] 766 1422185778371   113 127.52   
[sla] 767 1422185844729   113 127.51   
[sla] 768 1422185911181   113 127.49   
[sla] 769 1422185977717   113 127.47   
[sla] 770 1422186043860   113 127.45   
[sla] 771 1422186110026   113 127.43   
[sla] 772 1422186176549   113 127.41   
[sla] 773 1422186242529   113 127.39   
[sla] 774 1422186308412   113 127.38   
[sla] 775 1422186373854   113 127.36   
[sla] 776 1422186439400   113 127.34   
[sla] 777 1422186505734   113 127.32   
[sla] 778 1422186571836   113 127.30   
[sla] 779 1422186637354   113 127.29   
[sla] 780 1422186702781   113 127.27   
[sla] 781 1422186768018   113 127.25   
[sla] 782 1422186833969   113 127.23   
[sla] 783 1422186900153   113 127.21   
[sla] 784 1422186965969   113 127.19   
[sla] 785 1422187031967   113 127.18   
[sla] 786 1422187097829   113 127.16   
[sla] 787 1422187164054   113 127.14   
[sla] 788 1422187230477   113 127.12   
[sla] 789 1422187295580   113 127.10   
[sla] 790 1422187362284   113 127.08   
[sla] 791 1422187427778   113 127.07   
[sla] 792 1422187493632   113 127.05   
[sla] 793 1422187559986   113 127.03   
[sla] 794 1422187626048   113 127.01   
[sla] 795 1422187691791   113 126.99   
[sla] 796 1422187758035   113 126.97   
[sla] 797 1422187824769   113 126.96   
[sla] 798 1422187890958   113 126.94   
[sla] 799 1422187956924   113 126.92   
[sla] 800 1422188022954   113 126.90   
[sla] 801 1422188089448   113 126.88   
[sla] 802 1422188155530   113 126.86   
[sla] 803 1422188221554   113 126.85   
[sla] 804 1422188287586   113 126.83   
[sla] 805 1422188352791   113 126.81   
[sla] 806 1422188418292   113 126.79   
[sla] 807 1422188484487   113 126.77   
[sla] 808 1422188549622   113 126.75   
[sla] 809 1422188614506   113 126.74   
[sla] 810 1422188679041   113 126.72   
[sla] 811 1422188744051   113 126.70   
[sla] 812 1422188809347   113 126.68   
[sla] 813 1422188874620   113 126.66   
[sla] 814 1422188939772   113 126.65   
[sla] 815 1422189004845   113 126.63   
[sla] 816 1422189070209   113 126.61   
[sla] 817 1422189134982   113 126.59   
[sla] 818 1422189199695   113 126.57   
[sla] 819 1422189265187   113 126.56   
[sla] 820 1422189330856   113 126.54   
[sla] 821 1422189395628   113 126.52   
[sla] 822 1422189460390   113 126.50   
[sla] 823 1422189525346   113 126.48   
[sla] 824 1422189591300   113 126.46   
[sla] 825 1422189657169   113 126.45   
[sla] 826 1422189722514   113 126.43   
[sla] 827 1422189788025   113 126.41   
[sla] 828 1422189853537   113 126.39   
[sla] 829 1422189918760   113 126.37   
[sla] 830 1422189983788   113 126.36   
[sla] 831 1422190049301   113 126.34   
[sla] 832 1422190114538   113 126.32   
[sla] 833 1422190179891   113 126.30   
[sla] 834 1422190245386   113 126.28   
[sla] 835 1422190311302   113 126.26   
[sla] 836 1422190376573   113 126.25   
[sla] 837 1422190442590   113 126.23   
[sla] 838 1422190508416   113 126.21   
[sla] 839 1422190574230   113 126.19   
[sla] 840 1422190640061   113 126.17   
[sla] 841 1422190706621   113 126.15   
[sla] 842 1422190772886   113 126.14   
[sla] 843 1422190839089   113 126.12   
[sla] 844 1422190905315   113 126.10   
[sla] 845 1422190971274   113 126.08   
[sla] 846 1422191037305   113 126.06   
[sla] 847 1422191103252   113 126.04   
[sla] 848 1422191169640   113 126.03   
[sla] 849 1422191235684   113 126.01   
[sla] 850 1422191301769   113 125.99   
[sla] 851 1422191368274   113 125.97   
[sla] 852 1422191433531   113 125.95   
[sla] 853 1422191499385   113 125.93   
[sla] 854 1422191566025   113 125.92   
[sla] 855 1422191632072   113 125.90   
[sla] 856 1422191696885   113 125.88   
[sla] 857 1422191762185   113 125.86   
[sla] 858 1422191827629   113 125.84   
[sla] 859 1422191893202   113 125.83   
[sla] 860 1422191957579   113 125.81   
[sla] 861 1422192022054   113 125.79   
[sla] 862 1422192087420   113 125.77   
[sla] 863 1422192153507   113 125.75   
[sla] 864 1422192219225   113 125.73   
[sla] 865 1422192284999   113 125.72   
[sla] 866 1422192350246   113 125.70   
[sla] 867 1422192415566   113 125.68   
[sla] 868 1422192481352   113 125.66   
[sla] 869 1422192547495   113 125.64   
[sla] 870 1422192613094   113 125.63   
[sla] 871 1422192678976   113 125.61   
[sla] 872 1422192744840   113 125.59   
[sla] 873 1422192810352   113 125.57   
[sla] 874 1422192875196   113 125.55   
[sla] 875 1422192940704   113 125.53   
[sla] 876 1422193005761   113 125.52   
[sla] 877 1422193070402   113 125.50   
[sla] 878 1422193135283   113 125.48   
[sla] 879 1422193199595   113 125.46   
[sla] 880 1422193264075   113 125.44   
[sla] 881 1422193329029   113 125.43   
[sla] 882 1422193393724   112 125.41   
[sla] 883 1422193458163   112 125.39   
[sla] 884 1422193524197   112 125.37   
[sla] 885 1422193590203   112 125.35   
[sla] 886 1422193655948   112 125.34   
[sla] 887 1422193721059   112 125.32   
[sla] 888 1422193786174   112 125.30   
[sla] 889 1422193851457   112 125.28   
[sla] 890 1422193916591   112 125.26   
[sla] 891 1422193981800   112 125.25   
[sla] 892 1422194047178   112 125.23   
[sla] 893 1422194111926   112 125.21   
[sla] 894 1422194177449   112 125.19   
[sla] 895 1422194243359   112 125.17   
[sla] 896 1422194309785   112 125.15   
[sla] 897 1422194375007   112 125.14   
[sla] 898 1422194440630   112 125.12   
[sla] 899 1422194506287   112 125.10   
[sla] 900 1422194572452   112 125.08   
[sla] 901 1422194639039   112 125.06   
[sla] 902 1422194704899   112 125.04   
[sla] 903 1422194771076   112 125.03   
[sla] 904 1422194837439   112 125.01   
[sla] 905 1422194903676   112 124.99   
[sla] 906 1422194970417   112 124.97   
[sla] 907 1422195036917   112 124.95   
[sla] 908 1422195103072   112 124.93   
[sla] 909 1422195169211   112 124.92   
[sla] 910 1422195235259   112 124.90   
[sla] 911 1422195301874   112 124.88   
[sla] 912 1422195367469   112 124.86   
[sla] 913 1422195433339   112 124.84   
[sla] 914 1422195499078   112 124.82   
[sla] 915 1422195564989   112 124.81   
[sla] 916 1422195631333   112 124.79   
[sla] 917 1422195695953   112 124.77   
[sla] 918 1422195760682   112 124.75   
[sla] 919 1422195825491   112 124.73   
[sla] 920 1422195890694   112 124.71   
[sla] 921 1422195956456   112 124.70   
[sla] 922 1422196022585   112 124.68   
[sla] 923 1422196087411   112 124.66   
[sla] 924 1422196152002   112 124.64   
[sla] 925 1422196216510   112 124.62   
[sla] 926 1422196281613   111 124.61   
[sla] 927 1422196346403   111 124.59   
[sla] 928 1422196411180   111 124.57   
[sla] 929 1422196476953   111 124.55   
[sla] 930 1422196541133   111 124.53   
[sla] 931 1422196606217   111 124.52   
[sla] 932 1422196670839   111 124.50   
[sla] 933 1422196736955   111 124.48   
[sla] 934 1422196802818   111 124.46   
[sla] 935 1422196868553   111 124.44   
[sla] 936 1422196934452   111 124.42   
[sla] 937 1422197000526   112 124.41   
[sla] 938 1422197066663   112 124.39   
[sla] 939 1422197132858   112 124.37   
[sla] 940 1422197198543   112 124.35   
[sla] 941 1422197263372   112 124.33   
[sla] 942 1422197328291   112 124.32   
[sla] 943 1422197393256   112 124.30   
[sla] 944 1422197457978   112 124.28   
[sla] 945 1422197522761   112 124.26   
[sla] 946 1422197588515   112 124.24   
[sla] 947 1422197654550   111 124.22   
[sla] 948 1422197719499   111 124.21   
[sla] 949 1422197785141   111 124.19   
[sla] 950 1422197850323   111 124.17   
[sla] 951 1422197916395   111 124.15   
[sla] 952 1422197982441   111 124.13   
[sla] 953 1422198047834   111 124.12   
[sla] 954 1422198113419   111 124.10   
[sla] 955 1422198179185   111 124.08   
[sla] 956 1422198245223   111 124.06   
[sla] 957 1422198311587   111 124.04   
[sla] 958 1422198377646   111 124.02   
[sla] 959 1422198443328   111 124.01   
[sla] 960 1422198509354   111 123.99   
[sla] 961 1422198575534   112 123.97   
[sla] 962 1422198641915   112 123.95   
[sla] 963 1422198708267   112 123.93   
[sla] 964 1422198774316   112 123.91   
[sla] 965 1422198840289   112 123.90   
[sla] 966 1422198906482   112 123.88   
[sla] 967 1422198972185   112 123.86   
[sla] 968 1422199038237   112 123.84   
[sla] 969 1422199104445   111 123.82   
[sla] 970 1422199170748   111 123.80   
[sla] 971 1422199236974   111 123.79   
[sla] 972 1422199303133   111 123.77   
[sla] 973 1422199369084   111 123.75   
[sla] 974 1422199435279   111 123.73   
[sla] 975 1422199501238   111 123.71   
[sla] 976 1422199567681   111 123.69   
[sla] 977 1422199633312   111 123.68   
[sla] 978 1422199699274   111 123.66   
[sla] 979 1422199765384   111 123.64   
[sla] 980 1422199831652   111 123.62   
[sla] 981 1422199897213   111 123.60   
[sla] 982 1422199962898   111 123.58   
[sla] 983 1422200028535   111 123.57   
[sla] 984 1422200094227   111 123.55   
[sla] 985 1422200160077   111 123.53   
[sla] 986 1422200226202   111 123.51   
[sla] 987 1422200291898   111 123.49   
[sla] 988 1422200357827   111 123.47   
[sla] 989 1422200424365   111 123.46   
[sla] 990 1422200490451   111 123.44   
[sla] 991 1422200556631   111 123.42   
[sla] 992 1422200622407   111 123.40   
[sla] 993 1422200687694   111 123.38   
[sla] 994 1422200752977   111 123.36   
[sla] 995 1422200818599   111 123.35   
[sla] 996 1422200884098   111 123.33   
[sla] 997 1422200949900   111 123.31   
[sla] 998 1422201015670   111 123.29   
[sla] 999 1422201081909   111 123.27   
[sla] 1000 1422201148446   111 123.25   
[sla] 1001 1422201214145   111 123.24   
[sla] 1002 1422201279223   111 123.22   
[sla] 1003 1422201345355   111 123.20   
[sla] 1004 1422201411075   111 123.18   
[sla] 1005 1422201475803   111 123.16   
[sla] 1006 1422201540441   111 123.15   
[sla] 1007 1422201606193   111 123.13   
[sla] 1008 1422201671926   111 123.11   
[sla] 1009 1422201736695   111 123.09   
[sla] 1010 1422201803125   111 123.07   
[sla] 1011 1422201868675   111 123.05   
[sla] 1012 1422201933611   111 123.04   
[sla] 1013 1422201998639   111 123.02   
[sla] 1014 1422202063556   111 123.00   
[sla] 1015 1422202128445   111 122.98   
[sla] 1016 1422202193271   111 122.96   
[sla] 1017 1422202258259   111 122.95   
[sla] 1018 1422202322967   111 122.93   
[sla] 1019 1422202387936   111 122.91   
[sla] 1020 1422202453615   111 122.89   
[sla] 1021 1422202519520   111 122.87   
[sla] 1022 1422202585739   111 122.86   
[sla] 1023 1422202651524   111 122.84   
[sla] 1024 1422202717173   111 122.82   
[sla] 1025 1422202783159   111 122.80   
[sla] 1026 1422202849198   111 122.78   
[sla] 1027 1422202915227   111 122.76   
[sla] 1028 1422202981578   111 122.75   
[sla] 1029 1422203047585   111 122.73   
[sla] 1030 1422203113294   111 122.71   
[sla] 1031 1422203179536   111 122.69   
[sla] 1032 1422203245240   111 122.67   
[sla] 1033 1422203310875   111 122.65   
[sla] 1034 1422203376377   111 122.64   
[sla] 1035 1422203442047   111 122.62   
[sla] 1036 1422203507609   111 122.60   
[sla] 1037 1422203573506   111 122.58   
[sla] 1038 1422203638847   111 122.56   
[sla] 1039 1422203704841   111 122.54   
[sla] 1040 1422203770364   111 122.53   
[sla] 1041 1422203836626   111 122.51   
[sla] 1042 1422203902728   111 122.49   
[sla] 1043 1422203969010   111 122.47   
[sla] 1044 1422204035280   111 122.45   
[sla] 1045 1422204101806   111 122.43   
[sla] 1046 1422204168035   111 122.42   
[sla] 1047 1422204234183   111 122.40   
[sla] 1048 1422204300184   111 122.38   
[sla] 1049 1422204366190   111 122.36   
[sla] 1050 1422204432184   111 122.34   
[sla] 1051 1422204498363   111 122.32   
[sla] 1052 1422204564588   111 122.31   
[sla] 1053 1422204630783   111 122.29   
[sla] 1054 1422204696887   111 122.27   
[sla] 1055 1422204762115   111 122.25   
[sla] 1056 1422204827106   111 122.23   
[sla] 1057 1422204891871   111 122.21   
[sla] 1058 1422204957285   111 122.20   
[sla] 1059 1422205022097   111 122.18   
[sla] 1060 1422205086676   111 122.16   
[sla] 1061 1422205152193   111 122.14   
[sla] 1062 1422205216652   111 122.12   
[sla] 1063 1422205281364   111 122.11   
[sla] 1064 1422205347309   111 122.09   
[sla] 1065 1422205412293   111 122.07   
[sla] 1066 1422205476965   111 122.05   
[sla] 1067 1422205542783   111 122.03   
[sla] 1068 1422205608034   111 122.02   
[sla] 1069 1422205673517   111 122.00   
[sla] 1070 1422205739056   111 121.98   
[sla] 1071 1422205804756   111 121.96   
[sla] 1072 1422205870522   111 121.94   
[sla] 1073 1422205936376   111 121.92   
[sla] 1074 1422206002519   111 121.91   
[sla] 1075 1422206069283   111 121.89   
[sla] 1076 1422206134791   111 121.87   
[sla] 1077 1422206200484   111 121.85   
[sla] 1078 1422206266380   111 121.83   
[sla] 1079 1422206332447   111 121.81   
[sla] 1080 1422206398751   111 121.80   
[sla] 1081 1422206465019   111 121.78   
[sla] 1082 1422206531261   111 121.76   
[sla] 1083 1422206596480   111 121.74   
[sla] 1084 1422206662293   111 121.72   
[sla] 1085 1422206728199   111 121.70   
[sla] 1086 1422206793563   111 121.69   
[sla] 1087 1422206859183   111 121.67   
[sla] 1088 1422206924767   111 121.65   
[sla] 1089 1422206990280   111 121.63   
[sla] 1090 1422207055892   111 121.61   
[sla] 1091 1422207121908   111 121.60   
[sla] 1092 1422207188138   111 121.58   
[sla] 1093 1422207254329   111 121.56   
[sla] 1094 1422207320318   111 121.54   
[sla] 1095 1422207386501   111 121.52   
[sla] 1096 1422207453035   111 121.50   
[sla] 1097 1422207519155   111 121.48   
[sla] 1098 1422207585166   111 121.47   
[sla] 1099 1422207650994   111 121.45   
[sla] 1100 1422207716174   111 121.43   
[sla] 1101 1422207781193   111 121.41   
[sla] 1102 1422207846847   111 121.39   
[sla] 1103 1422207912044   111 121.38   
[sla] 1104 1422207976663   111 121.36   
[sla] 1105 1422208041558   111 121.34   
[sla] 1106 1422208106773   111 121.32   
[sla] 1107 1422208171940   111 121.30   
[sla] 1108 1422208236782   111 121.29   
[sla] 1109 1422208302304   111 121.27   
[sla] 1110 1422208367472   111 121.25   
[sla] 1111 1422208432826   111 121.23   
[sla] 1112 1422208497442   111 121.21   
[sla] 1113 1422208562797   111 121.19   
[sla] 1114 1422208628005   111 121.18   
[sla] 1115 1422208693177   111 121.16   
[sla] 1116 1422208757917   111 121.14   
[sla] 1117 1422208823852   111 121.12   
[sla] 1118 1422208890476   111 121.10   
[sla] 1119 1422208956387   111 121.09   
[sla] 1120 1422209022385   111 121.07   
[sla] 1121 1422209088249   111 121.05   
[sla] 1122 1422209153941   111 121.03   
[sla] 1123 1422209219878   111 121.01   
[sla] 1124 1422209285435   111 120.99   
