[sla] 4875 1424713078209    57 75.83    
[sla] 4876 1424713142076    57 75.81    
[sla] 4877 1424713206719    57 75.79    
[sla] 4878 1424713271672    56 75.77    
[sla] 4879 1424713336920    56 75.75    
[sla] 4880 1424713401544    56 75.74    
[sla] 4881 1424713466041    56 75.72    
[sla] 4882 1424713531057    56 75.70    
[sla] 4883 1424713595756    56 75.68    
[sla] 4884 1424713661125    56 75.66    
[sla] 4885 1424713725499    56 75.65    
[sla] 4886 1424713789758    56 75.63    
[sla] 4887 1424713853640    56 75.61    
[sla] 4888 1424713917300    56 75.59    
[sla] 4889 1424713980906    56 75.58    
[sla] 4890 1424714045020    56 75.56    
[sla] 4891 1424714108693    56 75.54    
[sla] 4892 1424714172694    57 75.52    
[sla] 4893 1424714236093    57 75.50    
[sla] 4894 1424714300306    57 75.49    
[sla] 4895 1424714364359    57 75.47    
[sla] 4896 1424714428293    57 75.45    
[sla] 4897 1424714492052    57 75.43    
[sla] 4898 1424714556284    57 75.42    
[sla] 4899 1424714620339    57 75.40    
[sla] 4900 1424714685384    57 75.38    
[sla] 4901 1424714750129    57 75.36    
[sla] 4902 1424714814279    57 75.34    
[sla] 4903 1424714878642    57 75.33    
[sla] 4904 1424714942418    57 75.31    
[sla] 4905 1424715006529    57 75.29    
[sla] 4906 1424715070521    57 75.27    
[sla] 4907 1424715134916    57 75.25    
[sla] 4908 1424715199469    57 75.24    
[sla] 4909 1424715264608    57 75.22    
[sla] 4910 1424715329107    57 75.20    
[sla] 4911 1424715393451    57 75.18    
[sla] 4912 1424715457646    57 75.17    
[sla] 4913 1424715521716    57 75.15    
[sla] 4914 1424715586042    57 75.13    
[sla] 4915 1424715650180    57 75.11    
[sla] 4916 1424715715248    57 75.09    
[sla] 4917 1424715779256    57 75.08    
[sla] 4918 1424715843088    57 75.06    
[sla] 4919 1424715907362    57 75.04    
[sla] 4920 1424715972317    57 75.02    
[sla] 4921 1424716035998    57 75.00    
[sla] 4922 1424716099659    57 74.99    
[sla] 4923 1424716163220    57 74.97    
[sla] 4924 1424716227275    57 74.95    
[sla] 4925 1424716290881    57 74.93    
[sla] 4926 1424716354465    57 74.92    
[sla] 4927 1424716418243    57 74.90    
[sla] 4928 1424716482251    57 74.88    
[sla] 4929 1424716546839    57 74.86    
[sla] 4930 1424716610540    57 74.84    
[sla] 4931 1424716674093    57 74.83    
[sla] 4932 1424716738277    57 74.81    
[sla] 4933 1424716802309    57 74.79    
[sla] 4934 1424716866039    57 74.77    
[sla] 4935 1424716929751    57 74.76    
[sla] 4936 1424716993386    57 74.74    
[sla] 4937 1424717056807    57 74.72    
[sla] 4938 1424717120577    57 74.70    
[sla] 4939 1424717185125    57 74.69    
[sla] 4940 1424717248793    57 74.67    
[sla] 4941 1424717313100    57 74.65    
[sla] 4942 1424717377492    57 74.63    
[sla] 4943 1424717441595    57 74.61    
[sla] 4944 1424717507403    57 74.60    
[sla] 4945 1424717571395    57 74.58    
[sla] 4946 1424717636405    57 74.56    
[sla] 4947 1424717700138    57 74.54    
[sla] 4948 1424717764458    57 74.52    
[sla] 4949 1424717828555    57 74.51    
[sla] 4950 1424717892741    57 74.49    
[sla] 4951 1424717956469    57 74.47    
[sla] 4952 1424718020377    57 74.45    
[sla] 4953 1424718084573    57 74.44    
[sla] 4954 1424718148928    57 74.42    
[sla] 4955 1424718212872    57 74.40    
[sla] 4956 1424718276251    57 74.38    
[sla] 4957 1424718340267    57 74.36    
[sla] 4958 1424718404879    57 74.35    
[sla] 4959 1424718469047    57 74.33    
[sla] 4960 1424718532690    57 74.31    
[sla] 4961 1424718596614    57 74.29    
[sla] 4962 1424718660510    57 74.28    
[sla] 4963 1424718724058    57 74.26    
[sla] 4964 1424718787884    57 74.24    
[sla] 4965 1424718851788    57 74.22    
[sla] 4966 1424718915457    57 74.20    
[sla] 4967 1424718979244    57 74.19    
[sla] 4968 1424719042975    57 74.17    
[sla] 4969 1424719106694    57 74.15    
[sla] 4970 1424719170381    57 74.13    
[sla] 4971 1424719233921    57 74.12    
[sla] 4972 1424719297714    57 74.10    
[sla] 4973 1424719361555    57 74.08    
[sla] 4974 1424719425674    59 74.06    
[sla] 4975 1424719489810    59 74.05    
[sla] 4976 1424719555357    59 74.03    
[sla] 4977 1424719619908    59 74.01    
[sla] 4978 1424719684609    59 73.99    
[sla] 4979 1424719749403    59 73.97    
[sla] 4980 1424719813823    59 73.96    
[sla] 4981 1424719878536    59 73.94    
[sla] 4982 1424719943831    59 73.92    
[sla] 4983 1424720008424    59 73.90    
[sla] 4984 1424720073533    59 73.88    
[sla] 4985 1424720137158    59 73.87    
[sla] 4986 1424720201092    59 73.85    
[sla] 4987 1424720265032    57 73.83    
[sla] 4988 1424720329005    57 73.81    
[sla] 4989 1424720393782    59 73.79    
[sla] 4990 1424720457356    59 73.78    
[sla] 4991 1424720520887    59 73.76    
[sla] 4992 1424720584571    59 73.74    
[sla] 4993 1424720648160    59 73.72    
[sla] 4994 1424720711822    59 73.71    
[sla] 4995 1424720775377    59 73.69    
[sla] 4996 1424720838998    59 73.67    
[sla] 4997 1424720902600    59 73.65    
[sla] 4998 1424720966386    59 73.64    
[sla] 4999 1424721029980    59 73.62    
[sla] 5000 1424721094045    59 73.60    
[sla] 5001 1424721158285    59 73.58    
[sla] 5002 1424721223874    59 73.56    
[sla] 5003 1424721288170    59 73.55    
[sla] 5004 1424721352145    59 73.53    
[sla] 5005 1424721416312    59 73.51    
[sla] 5006 1424721481275    59 73.49    
[sla] 5007 1424721544965    59 73.47    
[sla] 5008 1424721608954    59 73.46    
[sla] 5009 1424721673162    59 73.44    
[sla] 5010 1424721736929    59 73.42    
[sla] 5011 1424721800854    59 73.40    
[sla] 5012 1424721866407    59 73.39    
[sla] 5013 1424721931477    59 73.37    
[sla] 5014 1424721996413    59 73.35    
[sla] 5015 1424722062014    59 73.33    
[sla] 5016 1424722126919    59 73.31    
[sla] 5017 1424722191878    59 73.29    
[sla] 5018 1424722256551    59 73.28    
[sla] 5019 1424722320415    59 73.26    
[sla] 5020 1424722385430    59 73.24    
[sla] 5021 1424722450789    59 73.22    
[sla] 5022 1424722514751    59 73.20    
[sla] 5023 1424722579663    59 73.19    
[sla] 5024 1424722643430    59 73.17    
[sla] 5025 1424722707122    59 73.15    
[sla] 5026 1424722771475    59 73.13    
[sla] 5027 1424722834963    59 73.12    
[sla] 5028 1424722898573    59 73.10    
[sla] 5029 1424722962526    59 73.08    
[sla] 5030 1424723027305    59 73.06    
[sla] 5031 1424723091023    59 73.04    
[sla] 5032 1424723155816    59 73.03    
[sla] 5033 1424723219572    59 73.01    
[sla] 5034 1424723283155    59 72.99    
[sla] 5035 1424723346693    59 72.97    
[sla] 5036 1424723410231    59 72.96    
[sla] 5037 1424723473814    59 72.94    
[sla] 5038 1424723537360    59 72.92    
[sla] 5039 1424723600952    59 72.90    
[sla] 5040 1424723664545    59 72.89    
[sla] 5041 1424723728974    59 72.87    
[sla] 5042 1424723792283    59 72.85    
[sla] 5043 1424723855944    59 72.83    
[sla] 5044 1424723920224    59 72.81    
[sla] 5045 1424723984179    59 72.80    
[sla] 5046 1424724048115    59 72.78    
[sla] 5047 1424724112489    59 72.76    
[sla] 5048 1424724175942    59 72.74    
[sla] 5049 1424724239468    59 72.73    
[sla] 5050 1424724303622    59 72.71    
[sla] 5051 1424724369319    59 72.69    
[sla] 5052 1424724433929    59 72.67    
[sla] 5053 1424724498588    59 72.65    
[sla] 5054 1424724563075    59 72.64    
[sla] 5055 1424724627586    59 72.62    
[sla] 5056 1424724691763    59 72.60    
[sla] 5057 1424724756280    59 72.58    
[sla] 5058 1424724821121    59 72.56    
[sla] 5059 1424724884999    59 72.55    
[sla] 5060 1424724948854    59 72.53    
[sla] 5061 1424725012636    59 72.51    
[sla] 5062 1424725076376    59 72.49    
[sla] 5063 1424725140158    59 72.48    
[sla] 5064 1424725204350    59 72.46    
[sla] 5065 1424725268436    59 72.44    
[sla] 5066 1424725331936    59 72.42    
[sla] 5067 1424725395602    59 72.40    
[sla] 5068 1424725459379    59 72.39    
[sla] 5069 1424725523202    59 72.37    
[sla] 5070 1424725586780    59 72.35    
[sla] 5071 1424725650961    59 72.33    
[sla] 5072 1424725714567    59 72.32    
[sla] 5073 1424725778385    59 72.30    
[sla] 5074 1424725843275    59 72.28    
[sla] 5075 1424725907669    59 72.26    
[sla] 5076 1424725971364    59 72.24    
[sla] 5077 1424726035868    59 72.23    
[sla] 5078 1424726100756    59 72.21    
[sla] 5079 1424726165493    59 72.19    
[sla] 5080 1424726230813    59 72.17    
[sla] 5081 1424726294664    59 72.15    
[sla] 5082 1424726359508    59 72.14    
[sla] 5083 1424726423473    59 72.12    
[sla] 5084 1424726488527    59 72.10    
[sla] 5085 1424726553013    59 72.08    
[sla] 5086 1424726617337    59 72.07    
[sla] 5087 1424726681460    59 72.05    
[sla] 5088 1424726745662    59 72.03    
[sla] 5089 1424726810689    59 72.01    
[sla] 5090 1424726874345    59 71.99    
[sla] 5091 1424726937981    59 71.98    
[sla] 5092 1424727001696    59 71.96    
[sla] 5093 1424727065837    59 71.94    
[sla] 5094 1424727129812    59 71.92    
[sla] 5095 1424727194137    59 71.91    
[sla] 5096 1424727258227    59 71.89    
[sla] 5097 1424727322197    58 71.87    
[sla] 5098 1424727386179    58 71.85    
[sla] 5099 1424727450416    58 71.83    
[sla] 5100 1424727514363    59 71.82    
[sla] 5101 1424727579556    59 71.80    
[sla] 5102 1424727644084    59 71.78    
[sla] 5103 1424727709635    59 71.76    
[sla] 5104 1424727774065    59 71.74    
[sla] 5105 1424727837902    59 71.73    
[sla] 5106 1424727902295    59 71.71    
[sla] 5107 1424727966954    59 71.69    
[sla] 5108 1424728031478    59 71.67    
[sla] 5109 1424728097017    59 71.65    
[sla] 5110 1424728161713    59 71.64    
[sla] 5111 1424728227122    59 71.62    
[sla] 5112 1424728291787    59 71.60    
[sla] 5113 1424728355541    59 71.58    
[sla] 5114 1424728420288    59 71.56    
[sla] 5115 1424728484381    59 71.55    
[sla] 5116 1424728548378    59 71.53    
[sla] 5117 1424728612225    59 71.51    
[sla] 5118 1424728676770    60 71.49    
[sla] 5119 1424728740313    59 71.48    
[sla] 5120 1424728804216    59 71.46    
[sla] 5121 1424728868115    59 71.44    
[sla] 5122 1424728931988    59 71.42    
[sla] 5123 1424728995866    59 71.40    
[sla] 5124 1424729059657    59 71.39    
[sla] 5125 1424729123227    59 71.37    
[sla] 5126 1424729187583    59 71.35    
[sla] 5127 1424729251900    59 71.33    
[sla] 5128 1424729315561    59 71.32    
[sla] 5129 1424729379645    59 71.30    
[sla] 5130 1424729444947    59 71.28    
[sla] 5131 1424729509556    59 71.26    
[sla] 5132 1424729574600    59 71.24    
[sla] 5133 1424729639674    59 71.23    
[sla] 5134 1424729704789    59 71.21    
[sla] 5135 1424729769982    59 71.19    
[sla] 5136 1424729834824    59 71.17    
[sla] 5137 1424729899939    59 71.15    
[sla] 5138 1424729965031    59 71.14    
[sla] 5139 1424730028655    59 71.12    
[sla] 5140 1424730093011    59 71.10    
[sla] 5141 1424730157031    59 71.08    
[sla] 5142 1424730220803    59 71.06    
[sla] 5143 1424730284942    59 71.05    
[sla] 5144 1424730349182    59 71.03    
[sla] 5145 1424730413010    59 71.01    
[sla] 5146 1424730476992    59 70.99    
[sla] 5147 1424730540632    59 70.98    
[sla] 5148 1424730604619    59 70.96    
[sla] 5149 1424730669091    59 70.94    
[sla] 5150 1424730733563    59 70.92    
[sla] 5151 1424730798329    59 70.90    
[sla] 5152 1424730862389    59 70.89    
[sla] 5153 1424730926161    59 70.87    
[sla] 5154 1424730990934    59 70.85    
[sla] 5155 1424731055184    59 70.83    
[sla] 5156 1424731119214    59 70.81    
[sla] 5157 1424731184144    59 70.80    
[sla] 5158 1424731248227    59 70.78    
[sla] 5159 1424731311896    59 70.76    
[sla] 5160 1424731375708    59 70.74    
[sla] 5161 1424731439476    59 70.73    
[sla] 5162 1424731503067    59 70.71    
[sla] 5163 1424731567495    59 70.69    
[sla] 5164 1424731632303    59 70.67    
[sla] 5165 1424731697754    59 70.65    
[sla] 5166 1424731762482    59 70.64    
[sla] 5167 1424731827739    59 70.62    
[sla] 5168 1424731892055    59 70.60    
[sla] 5169 1424731957444    59 70.58    
[sla] 5170 1424732022592    59 70.56    
[sla] 5171 1424732087467    59 70.55    
[sla] 5172 1424732151111    59 70.53    
[sla] 5173 1424732214865    59 70.51    
[sla] 5174 1424732279602    59 70.49    
[sla] 5175 1424732343354    59 70.47    
[sla] 5176 1424732407769    59 70.46    
[sla] 5177 1424732471681    59 70.44    
[sla] 5178 1424732536671    59 70.42    
[sla] 5179 1424732600258    59 70.40    
[sla] 5180 1424732663847    59 70.39    
[sla] 5181 1424732727439    59 70.37    
[sla] 5182 1424732790979    59 70.35    
[sla] 5183 1424732854933    59 70.33    
[sla] 5184 1424732919249    59 70.31    
[sla] 5185 1424732984324    59 70.30    
[sla] 5186 1424733048270    59 70.28    
[sla] 5187 1424733112003    59 70.26    
[sla] 5188 1424733175592    59 70.24    
[sla] 5189 1424733239583    59 70.23    
[sla] 5190 1424733303293    59 70.21    
[sla] 5191 1424733367766    59 70.19    
[sla] 5192 1424733432912    59 70.17    
[sla] 5193 1424733497251    59 70.15    
[sla] 5194 1424733562907    59 70.14    
[sla] 5195 1424733627128    59 70.12    
[sla] 5196 1424733692026    59 70.10    
[sla] 5197 1424733756225    59 70.08    
[sla] 5198 1424733820572    59 70.06    
[sla] 5199 1424733885106    59 70.05    
[sla] 5200 1424733949382    59 70.03    
[sla] 5201 1424734013960    59 70.01    
[sla] 5202 1424734077989    59 69.99    
[sla] 5203 1424734141974    59 69.98    
[sla] 5204 1424734205957    59 69.96    
[sla] 5205 1424734269722    59 69.94    
[sla] 5206 1424734333143    59 69.92    
[sla] 5207 1424734396880    59 69.90    
[sla] 5208 1424734460971    59 69.89    
[sla] 5209 1424734525457    59 69.87    
[sla] 5210 1424734588901    59 69.85    
[sla] 5211 1424734653542    59 69.83    
[sla] 5212 1424734717082    59 69.82    
[sla] 5213 1424734781498    59 69.80    
[sla] 5214 1424734845571    59 69.78    
[sla] 5215 1424734909660    59 69.76    
[sla] 5216 1424734973299    59 69.74    
[sla] 5217 1424735037013    59 69.73    
[sla] 5218 1424735100642    59 69.71    
[sla] 5219 1424735164514    59 69.69    
[sla] 5220 1424735228135    59 69.67    
[sla] 5221 1424735292026    59 69.66    
[sla] 5222 1424735356417    59 69.64    
[sla] 5223 1424735421257    59 69.62    
[sla] 5224 1424735485417    59 69.60    
[sla] 5225 1424735550644    59 69.58    
[sla] 5226 1424735614720    59 69.57    
[sla] 5227 1424735679001    59 69.55    
[sla] 5228 1424735743528    59 69.53    
[sla] 5229 1424735808175    59 69.51    
[sla] 5230 1424735872591    59 69.49    
[sla] 5231 1424735936746    59 69.48    
[sla] 5232 1424736000747    59 69.46    
[sla] 5233 1424736064625    59 69.44    
[sla] 5234 1424736128870    59 69.42    
[sla] 5235 1424736192273    59 69.41    
[sla] 5236 1424736256060    59 69.39    
[sla] 5237 1424736319791    59 69.37    
[sla] 5238 1424736383318    59 69.35    
[sla] 5239 1424736446830    59 69.33    
[sla] 5240 1424736511405    59 69.32    
[sla] 5241 1424736575098    59 69.30    
[sla] 5242 1424736639625    59 69.28    
[sla] 5243 1424736703534    59 69.26    
[sla] 5244 1424736767531    59 69.25    
[sla] 5245 1424736831239    59 69.23    
[sla] 5246 1424736894904    59 69.21    
[sla] 5247 1424736958552    59 69.19    
[sla] 5248 1424737022001    59 69.18    
[sla] 5249 1424737085645    59 69.16    
[sla] 5250 1424737150435    59 69.14    
[sla] 5251 1424737213855    59 69.12    
[sla] 5252 1424737277687    59 69.10    
[sla] 5253 1424737341164    59 69.09    
[sla] 5254 1424737404699    59 69.07    
[sla] 5255 1424737468262    59 69.05    
[sla] 5256 1424737531881    59 69.03    
[sla] 5257 1424737595426    59 69.02    
[sla] 5258 1424737659161    59 69.00    
[sla] 5259 1424737723895    59 68.98    
[sla] 5260 1424737788572    59 68.96    
[sla] 5261 1424737852845    59 68.94    
[sla] 5262 1424737917967    59 68.93    
[sla] 5263 1424737982719    59 68.91    
[sla] 5264 1424738047068    59 68.89    
[sla] 5265 1424738111424    59 68.87    
[sla] 5266 1424738175288    59 68.85    
[sla] 5267 1424738239857    59 68.84    
[sla] 5268 1424738304297    59 68.82    
[sla] 5269 1424738368013    59 68.80    
[sla] 5270 1424738432085    59 68.78    
[sla] 5271 1424738496430    59 68.77    
[sla] 5272 1424738560181    58 68.75    
[sla] 5273 1424738624860    58 68.73    
[sla] 5274 1424738688610    58 68.71    
[sla] 5275 1424738752202    58 68.69    
[sla] 5276 1424738815699    58 68.68    
[sla] 5277 1424738879151    58 68.66    
[sla] 5278 1424738943439    58 68.64    
[sla] 5279 1424739007127    58 68.62    
[sla] 5280 1424739070861    58 68.61    
[sla] 5281 1424739134643    58 68.59    
[sla] 5282 1424739198119    59 68.57    
[sla] 5283 1424739261580    59 68.55    
[sla] 5284 1424739325292    59 68.54    
[sla] 5285 1424739389062    59 68.52    
[sla] 5286 1424739452634    59 68.50    
[sla] 5287 1424739516651    59 68.48    
[sla] 5288 1424739580326    59 68.46    
[sla] 5289 1424739645130    59 68.45    
[sla] 5290 1424739710167    59 68.43    
[sla] 5291 1424739775135    59 68.41    
[sla] 5292 1424739839725    59 68.39    
[sla] 5293 1424739904127    59 68.37    
[sla] 5294 1424739968141    59 68.36    
[sla] 5295 1424740032346    59 68.34    
[sla] 5296 1424740096794    59 68.32    
[sla] 5297 1424740160623    59 68.30    
[sla] 5298 1424740224109    59 68.29    
[sla] 5299 1424740287742    59 68.27    
[sla] 5300 1424740351247    59 68.25    
[sla] 5301 1424740415802    59 68.23    
[sla] 5302 1424740479476    59 68.21    
[sla] 5303 1424740543585    59 68.20    
[sla] 5304 1424740608067    59 68.18    
[sla] 5305 1424740673068    59 68.16    
[sla] 5306 1424740738256    59 68.14    
[sla] 5307 1424740802184    59 68.13    
[sla] 5308 1424740865699    59 68.11    
[sla] 5309 1424740929548    59 68.09    
[sla] 5310 1424740993544    59 68.07    
[sla] 5311 1424741057236    59 68.05    
[sla] 5312 1424741120904    59 68.04    
[sla] 5313 1424741184527    59 68.02    
[sla] 5314 1424741248571    59 68.00    
[sla] 5315 1424741312171    59 67.98    
[sla] 5316 1424741375627    59 67.97    
[sla] 5317 1424741439707    59 67.95    
[sla] 5318 1424741503512    59 67.93    
[sla] 5319 1424741567303    59 67.91    
[sla] 5320 1424741630919    59 67.89    
[sla] 5321 1424741695706    59 67.88    
[sla] 5322 1424741759536    59 67.86    
[sla] 5323 1424741823005    59 67.84    
[sla] 5324 1424741886983    59 67.82    
[sla] 5325 1424741950251    59 67.81    
[sla] 5326 1424742013701    59 67.79    
[sla] 5327 1424742077201    59 67.77    
[sla] 5328 1424742140660    59 67.75    
[sla] 5329 1424742204999    59 67.74    
[sla] 5330 1424742269256    59 67.72    
[sla] 5331 1424742334303    59 67.70    
[sla] 5332 1424742399265    59 67.68    
[sla] 5333 1424742464711    59 67.66    
[sla] 5334 1424742532009    59 67.64    
[sla] 5335 1424742596522    59 67.63    
[sla] 5336 1424742661601    59 67.61    
[sla] 5337 1424742726163    59 67.59    
[sla] 5338 1424742789795    59 67.57    
[sla] 5339 1424742853451    59 67.56    
[sla] 5340 1424742916983    59 67.54    
[sla] 5341 1424742981177    59 67.52    
[sla] 5342 1424743045244    59 67.50    
[sla] 5343 1424743108812    59 67.48    
[sla] 5344 1424743174059    59 67.47    
[sla] 5345 1424743237588    59 67.45    
[sla] 5346 1424743302738    59 67.43    
[sla] 5347 1424743366845    59 67.41    
[sla] 5348 1424743430949    59 67.39    
[sla] 5349 1424743494645    59 67.38    
[sla] 5350 1424743558704    59 67.36    
[sla] 5351 1424743622324    59 67.34    
[sla] 5352 1424743685981    59 67.32    
[sla] 5353 1424743750229    59 67.31    
[sla] 5354 1424743813750    59 67.29    
[sla] 5355 1424743877148    59 67.27    
[sla] 5356 1424743940593    59 67.25    
[sla] 5357 1424744004187    59 67.24    
[sla] 5358 1424744068337    59 67.22    
[sla] 5359 1424744131912    59 67.20    
[sla] 5360 1424744196406    58 67.18    
[sla] 5361 1424744260844    58 67.16    
[sla] 5362 1424744325909    58 67.15    
[sla] 5363 1424744390326    58 67.13    
[sla] 5364 1424744454856    58 67.11    
[sla] 5365 1424744519411    58 67.09    
[sla] 5366 1424744583748    58 67.07    
[sla] 5367 1424744647849    58 67.06    
[sla] 5368 1424744712716    59 67.04    
[sla] 5369 1424744776644    59 67.02    
[sla] 5370 1424744840618    59 67.00    
[sla] 5371 1424744904184    59 66.99    
[sla] 5372 1424744967569    59 66.97    
[sla] 5373 1424745031133    59 66.95    
[sla] 5374 1424745094943    59 66.93    
[sla] 5375 1424745158401    59 66.92    
[sla] 5376 1424745222284    59 66.90    
[sla] 5377 1424745286000    59 66.88    
[sla] 5378 1424745349732    59 66.86    
[sla] 5379 1424745414196    59 66.84    
[sla] 5380 1424745477900    59 66.83    
[sla] 5381 1424745541628    58 66.81    
[sla] 5382 1424745605190    58 66.79    
[sla] 5383 1424745668676    58 66.77    
[sla] 5384 1424745732194    58 66.76    
[sla] 5385 1424745796556    58 66.74    
[sla] 5386 1424745860082    58 66.72    
[sla] 5387 1424745923643    58 66.70    
[sla] 5388 1424745987259    58 66.68    
[sla] 5389 1424746050621    58 66.67    
[sla] 5390 1424746114489    58 66.65    
[sla] 5391 1424746177986    58 66.63    
[sla] 5392 1424746242680    58 66.61    
[sla] 5393 1424746307675    58 66.60    
[sla] 5394 1424746372216    58 66.58    
[sla] 5395 1424746437209    58 66.56    
[sla] 5396 1424746501767    58 66.54    
[sla] 5397 1424746566027    58 66.52    
[sla] 5398 1424746629896    58 66.51    
[sla] 5399 1424746694361    58 66.49    
[sla] 5400 1424746758190    58 66.47    
[sla] 5401 1424746822658    58 66.45    
[sla] 5402 1424746886067    58 66.44    
[sla] 5403 1424746949500    57 66.42    
[sla] 5404 1424747012971    57 66.40    
[sla] 5405 1424747076582    57 66.38    
[sla] 5406 1424747140172    57 66.36    
[sla] 5407 1424747204004    57 66.35    
[sla] 5408 1424747267795    57 66.33    
[sla] 5409 1424747331674    57 66.31    
[sla] 5410 1424747395303    57 66.29    
[sla] 5411 1424747458873    57 66.28    
[sla] 5412 1424747522555    57 66.26    
[sla] 5413 1424747587021    57 66.24    
[sla] 5414 1424747650582    57 66.22    
[sla] 5415 1424747714949    57 66.20    
[sla] 5416 1424747778462    58 66.19    
[sla] 5417 1424747841926    58 66.17    
[sla] 5418 1424747905809    58 66.15    
[sla] 5419 1424747969293    58 66.13    
[sla] 5420 1424748032901    58 66.12    
[sla] 5421 1424748096575    58 66.10    
[sla] 5422 1424748160235    58 66.08    
[sla] 5423 1424748224259    58 66.06    
[sla] 5424 1424748288860    58 66.05    
[sla] 5425 1424748353207    57 66.03    
[sla] 5426 1424748417795    57 66.01    
[sla] 5427 1424748481947    57 65.99    
[sla] 5428 1424748547224    57 65.97    
[sla] 5429 1424748611401    57 65.96    
[sla] 5430 1424748676406    57 65.94    
[sla] 5431 1424748740698    57 65.92    
[sla] 5432 1424748804524    57 65.90    
[sla] 5433 1424748869454    57 65.88    
[sla] 5434 1424748933009    57 65.87    
[sla] 5435 1424748996616    57 65.85    
[sla] 5436 1424749060315    57 65.83    
[sla] 5437 1424749124283    57 65.81    
[sla] 5438 1424749188637    57 65.80    
[sla] 5439 1424749252081    58 65.78    
[sla] 5440 1424749315655    58 65.76    
[sla] 5441 1424749379255    58 65.74    
[sla] 5442 1424749442869    58 65.72    
[sla] 5443 1424749507221    58 65.71    
[sla] 5444 1424749570888    59 65.69    
[sla] 5445 1424749634706    59 65.67    
[sla] 5446 1424749698248    59 65.65    
[sla] 5447 1424749762018    58 65.64    
[sla] 5448 1424749825575    58 65.62    
[sla] 5449 1424749888766    58 65.60    
[sla] 5450 1424749952124    58 65.58    
[sla] 5451 1424750015574    58 65.57    
[sla] 5452 1424750079693    58 65.55    
[sla] 5453 1424750143420    58 65.53    
[sla] 5454 1424750207175    58 65.51    
[sla] 5455 1424750270790    58 65.49    
[sla] 5456 1424750334872    58 65.48    
[sla] 5457 1424750398338    58 65.46    
[sla] 5458 1424750462411    58 65.44    
[sla] 5459 1424750525968    58 65.42    
[sla] 5460 1424750589549    58 65.41    
[sla] 5461 1424750653760    58 65.39    
[sla] 5462 1424750717131    58 65.37    
[sla] 5463 1424750781841    58 65.35    
[sla] 5464 1424750846094    58 65.34    
[sla] 5465 1424750910538    58 65.32    
[sla] 5466 1424750974732    58 65.30    
[sla] 5467 1424751039439    59 65.28    
[sla] 5468 1424751104719    59 65.26    
[sla] 5469 1424751169257    58 65.25    
[sla] 5470 1424751233207    58 65.23    
[sla] 5471 1424751298373    58 65.21    
[sla] 5472 1424751361750    58 65.19    
[sla] 5473 1424751425274    58 65.17    
[sla] 5474 1424751488849    58 65.16    
[sla] 5475 1424751552088    58 65.14    
[sla] 5476 1424751615618    58 65.12    
[sla] 5477 1424751679596    58 65.10    
[sla] 5478 1424751742993    58 65.09    
[sla] 5479 1424751806562    58 65.07    
[sla] 5480 1424751870069    58 65.05    
[sla] 5481 1424751933707    58 65.03    
[sla] 5482 1424751997459    58 65.02    
[sla] 5483 1424752061509    58 65.00    
[sla] 5484 1424752125208    58 64.98    
[sla] 5485 1424752188986    58 64.96    
[sla] 5486 1424752252544    58 64.94    
[sla] 5487 1424752316570    58 64.93    
[sla] 5488 1424752380604    58 64.91    
[sla] 5489 1424752444622    58 64.89    
[sla] 5490 1424752508739    58 64.87    
[sla] 5491 1424752572710    57 64.86    
[sla] 5492 1424752637109    57 64.84    
[sla] 5493 1424752701428    57 64.82    
[sla] 5494 1424752765716    57 64.80    
[sla] 5495 1424752830179    57 64.78    
[sla] 5496 1424752894109    57 64.77    
[sla] 5497 1424752957778    57 64.75    
[sla] 5498 1424753021997    57 64.73    
[sla] 5499 1424753085819    57 64.71    
[sla] 5500 1424753149378    57 64.70    
[sla] 5501 1424753212783    57 64.68    
[sla] 5502 1424753276272    57 64.66    
[sla] 5503 1424753340459    57 64.64    
[sla] 5504 1424753403845    57 64.62    
[sla] 5505 1424753467509    57 64.61    
[sla] 5506 1424753531056    57 64.59    
[sla] 5507 1424753594653    57 64.57    
[sla] 5508 1424753657966    57 64.55    
[sla] 5509 1424753721426    57 64.54    
[sla] 5510 1424753784895    57 64.52    
[sla] 5511 1424753848630    57 64.50    
[sla] 5512 1424753911944    57 64.48    
[sla] 5513 1424753975364    57 64.47    
[sla] 5514 1424754040092    57 64.45    
[sla] 5515 1424754104104    57 64.43    
[sla] 5516 1424754168225    57 64.41    
[sla] 5517 1424754232153    57 64.39    
[sla] 5518 1424754297221    57 64.38    
[sla] 5519 1424754361542    57 64.36    
[sla] 5520 1424754426832    57 64.34    
[sla] 5521 1424754490952    57 64.32    
[sla] 5522 1424754555313    57 64.30    
[sla] 5523 1424754620684    57 64.29    
[sla] 5524 1424754684620    57 64.27    
[sla] 5525 1424754748528    57 64.25    
[sla] 5526 1424754812086    57 64.23    
[sla] 5527 1424754875835    57 64.22    
[sla] 5528 1424754939355    57 64.20    
[sla] 5529 1424755003535    57 64.18    
[sla] 5530 1424755067443    57 64.16    
[sla] 5531 1424755131195    57 64.14    
[sla] 5532 1424755194777    57 64.13    
[sla] 5533 1424755258675    57 64.11    
[sla] 5534 1424755322173    57 64.09    
[sla] 5535 1424755385874    57 64.07    
[sla] 5536 1424755449292    57 64.06    
[sla] 5537 1424755513017    57 64.04    
[sla] 5538 1424755576484    57 64.02    
[sla] 5539 1424755641468    57 64.00    
[sla] 5540 1424755704954    57 63.99    
