[sla] 5242 1424705401168    32 30.82   
[sla] 5243 1424705461953    32 30.80   
[sla] 5244 1424705522017    32 30.78   
[sla] 5245 1424705581849    32 30.77   
[sla] 5246 1424705641482    32 30.75   
[sla] 5247 1424705701241    32 30.73   
[sla] 5248 1424705762002    32 30.72   
[sla] 5249 1424705821863    32 30.70   
[sla] 5250 1424705881686    32 30.68   
[sla] 5251 1424705941427    32 30.67   
[sla] 5252 1424706001926    32 30.65   
[sla] 5253 1424706061647    32 30.63   
[sla] 5254 1424706121471    32 30.62   
[sla] 5255 1424706181347    32 30.60   
[sla] 5256 1424706241145    32 30.58   
[sla] 5257 1424706301839    32 30.57   
[sla] 5258 1424706361522    32 30.55   
[sla] 5259 1424706421902    32 30.53   
[sla] 5260 1424706481656    32 30.52   
[sla] 5261 1424706541409    32 30.50   
[sla] 5262 1424706601842    32 30.48   
[sla] 5263 1424706661363    32 30.47   
[sla] 5264 1424706721849    32 30.45   
[sla] 5265 1424706781780    32 30.43   
[sla] 5266 1424706841600    32 30.42   
[sla] 5267 1424706901344    32 30.40   
[sla] 5268 1424706961895    32 30.38   
[sla] 5269 1424707021449    32 30.37   
[sla] 5270 1424707081850    32 30.35   
[sla] 5271 1424707141718    32 30.33   
[sla] 5272 1424707201442    32 30.32   
[sla] 5273 1424707261358    32 30.30   
[sla] 5274 1424707321910    32 30.28   
[sla] 5275 1424707381316    32 30.27   
[sla] 5276 1424707441832    32 30.25   
[sla] 5277 1424707501629    32 30.23   
[sla] 5278 1424707561426    32 30.22   
[sla] 5279 1424707621215    32 30.20   
[sla] 5280 1424707681730    32 30.18   
[sla] 5281 1424707741136    32 30.17   
[sla] 5282 1424707801664    32 30.15   
[sla] 5283 1424707861440    32 30.13   
[sla] 5284 1424707921331    32 30.12   
[sla] 5285 1424707981176    32 30.10   
[sla] 5286 1424708041801    32 30.08   
[sla] 5287 1424708101473    32 30.07   
[sla] 5288 1424708162001    32 30.05   
[sla] 5289 1424708221916    32 30.03   
[sla] 5290 1424708281657    32 30.02   
[sla] 5291 1424708341396    32 30.00   
[sla] 5292 1424708401987    32 29.98   
[sla] 5293 1424708461527    32 29.97   
[sla] 5294 1424708521993    32 29.95   
[sla] 5295 1424708581981    32 29.93   
[sla] 5296 1424708641917    32 29.92   
[sla] 5297 1424708701861    32 29.90   
[sla] 5298 1424708761442    32 29.88   
[sla] 5299 1424708821820    32 29.87   
[sla] 5300 1424708881392    32 29.85   
[sla] 5301 1424708941224    32 29.83   
[sla] 5302 1424709002016    32 29.82   
[sla] 5303 1424709061786    32 29.80   
[sla] 5304 1424709121340    32 29.78   
[sla] 5305 1424709181780    32 29.77   
[sla] 5306 1424709241277    32 29.75   
[sla] 5307 1424709301363    32 29.73   
[sla] 5308 1424709361314    32 29.72   
[sla] 5309 1424709421085    32 29.70   
[sla] 5310 1424709481471    32 29.68   
[sla] 5311 1424709541119    32 29.67   
[sla] 5312 1424709601175    32 29.65   
[sla] 5313 1424709661107    32 29.63   
[sla] 5314 1424709721941    32 29.62   
[sla] 5315 1424709781772    32 29.60   
[sla] 5316 1424709841328    32 29.58   
[sla] 5317 1424709901843    32 29.57   
[sla] 5318 1424709961765    32 29.55   
[sla] 5319 1424710021582    32 29.53   
[sla] 5320 1424710081425    32 29.52   
[sla] 5321 1424710141422    32 29.50   
[sla] 5322 1424710201240    32 29.48   
[sla] 5323 1424710261756    32 29.47   
[sla] 5324 1424710321653    32 29.45   
[sla] 5325 1424710381073    32 29.43   
[sla] 5326 1424710441413    32 29.42   
[sla] 5327 1424710501108    32 29.40   
[sla] 5328 1424710561803    32 29.38   
[sla] 5329 1424710621322    32 29.37   
[sla] 5330 1424710681160    32 29.35   
[sla] 5331 1424710741921    32 29.33   
[sla] 5332 1424710801079    32 29.32   
[sla] 5333 1424710861476    32 29.30   
[sla] 5334 1424710921444    32 29.28   
[sla] 5335 1424710981865    32 29.27   
[sla] 5336 1424711041773    32 29.25   
[sla] 5337 1424711101701    32 29.23   
[sla] 5338 1424711162025    32 29.22   
[sla] 5339 1424711221868    32 29.20   
[sla] 5340 1424711281683    32 29.18   
[sla] 5341 1424711341139    32 29.17   
[sla] 5342 1424711401577    32 29.15   
[sla] 5343 1424711461470    32 29.13   
[sla] 5344 1424711521293    32 29.12   
[sla] 5345 1424711582030    32 29.10   
[sla] 5346 1424711641816    32 29.08   
[sla] 5347 1424711701338    32 29.07   
[sla] 5348 1424711761206    32 29.05   
[sla] 5349 1424711821988    32 29.03   
[sla] 5350 1424711881763    32 29.02   
[sla] 5351 1424711941633    32 29.00   
[sla] 5352 1424712001553    32 28.98   
[sla] 5353 1424712061157    32 28.97   
[sla] 5354 1424712121935    32 28.95   
[sla] 5355 1424712181653    32 28.93   
[sla] 5356 1424712241401    32 28.92   
[sla] 5357 1424712301127    32 28.90   
[sla] 5358 1424712361937    32 28.88   
[sla] 5359 1424712421387    32 28.87   
[sla] 5360 1424712481306    32 28.85   
[sla] 5361 1424712541149    32 28.83   
[sla] 5362 1424712602026    32 28.82   
[sla] 5363 1424712661754    32 28.80   
[sla] 5364 1424712721598    32 28.78   
[sla] 5365 1424712781199    32 28.77   
[sla] 5366 1424712841991    32 28.75   
[sla] 5367 1424712901780    32 28.73   
[sla] 5368 1424712961514    32 28.72   
[sla] 5369 1424713022022    32 28.70   
[sla] 5370 1424713081904    32 28.68   
[sla] 5371 1424713141832    32 28.67   
[sla] 5372 1424713201640    32 28.65   
[sla] 5373 1424713261410    32 28.63   
[sla] 5374 1424713321167    32 28.62   
[sla] 5375 1424713381788    32 28.60   
[sla] 5376 1424713441556    32 28.58   
[sla] 5377 1424713501339    32 28.57   
[sla] 5378 1424713561194    32 28.55   
[sla] 5379 1424713621408    32 28.53   
[sla] 5380 1424713681194    32 28.52   
[sla] 5381 1424713741737    32 28.50   
[sla] 5382 1424713801703    32 28.48   
[sla] 5383 1424713861567    32 28.47   
[sla] 5384 1424713921395    32 28.45   
[sla] 5385 1424713981916    32 28.43   
[sla] 5386 1424714041830    32 28.42   
[sla] 5387 1424714101821    32 28.40   
[sla] 5388 1424714161596    32 28.38   
[sla] 5389 1424714221157    32 28.37   
[sla] 5390 1424714281996    32 28.35   
[sla] 5391 1424714341900    32 28.33   
[sla] 5392 1424714401852    32 28.32   
[sla] 5393 1424714461621    32 28.30   
[sla] 5394 1424714521395    32 28.28   
[sla] 5395 1424714582022    32 28.27   
[sla] 5396 1424714641856    32 28.25   
[sla] 5397 1424714701718    32 28.23   
[sla] 5398 1424714761455    32 28.22   
[sla] 5399 1424714821268    32 28.20   
[sla] 5400 1424714881039    32 28.18   
[sla] 5401 1424714941448    32 28.17   
[sla] 5402 1424715001360    32 28.15   
[sla] 5403 1424715061140    32 28.13   
[sla] 5404 1424715121065    32 28.12   
[sla] 5405 1424715181321    32 28.10   
[sla] 5406 1424715241146    32 28.08   
[sla] 5407 1424715301618    32 28.07   
[sla] 5408 1424715361535    32 28.05   
[sla] 5409 1424715421463    32 28.03   
[sla] 5410 1424715481390    32 28.02   
[sla] 5411 1424715541277    32 28.00   
[sla] 5412 1424715601549    32 27.98   
[sla] 5413 1424715661056    32 27.97   
[sla] 5414 1424715721848    32 27.95   
[sla] 5415 1424715781789    32 27.93   
[sla] 5416 1424715841608    32 27.92   
[sla] 5417 1424715901375    32 27.90   
[sla] 5418 1424715961138    32 27.88   
[sla] 5419 1424716021770    32 27.87   
[sla] 5420 1424716081468    32 27.85   
[sla] 5421 1424716141306    32 27.83   
[sla] 5422 1424716201343    32 27.82   
[sla] 5423 1424716261775    32 27.80   
[sla] 5424 1424716321577    32 27.78   
[sla] 5425 1424716381055    32 27.77   
[sla] 5426 1424716441884    32 27.75   
[sla] 5427 1424716501748    32 27.73   
[sla] 5428 1424716561686    32 27.72   
[sla] 5429 1424716621510    32 27.70   
[sla] 5430 1424716681276    32 27.68   
[sla] 5431 1424716741759    32 27.67   
[sla] 5432 1424716801531    32 27.65   
[sla] 5433 1424716861525    32 27.63   
[sla] 5434 1424716921392    32 27.62   
[sla] 5435 1424716981131    32 27.60   
[sla] 5436 1424717041846    32 27.58   
[sla] 5437 1424717101769    32 27.57   
[sla] 5438 1424717161500    32 27.55   
[sla] 5439 1424717221519    32 27.53   
[sla] 5440 1424717281422    32 27.52   
[sla] 5441 1424717341154    32 27.50   
[sla] 5442 1424717401926    32 27.48   
[sla] 5443 1424717461905    32 27.47   
[sla] 5444 1424717521640    32 27.45   
[sla] 5445 1424717581445    32 27.43   
[sla] 5446 1424717641251    32 27.42   
[sla] 5447 1424717701144    32 27.40   
[sla] 5448 1424717761924    32 27.38   
[sla] 5449 1424717821519    32 27.37   
[sla] 5450 1424717881363    32 27.35   
[sla] 5451 1424717941197    32 27.33   
[sla] 5452 1424718002003    32 27.32   
[sla] 5453 1424718061707    32 27.30   
[sla] 5454 1424718121467    32 27.28   
[sla] 5455 1424718181255    32 27.27   
[sla] 5456 1424718241078    32 27.25   
[sla] 5457 1424718301896    32 27.23   
[sla] 5458 1424718361694    32 27.22   
[sla] 5459 1424718421173    32 27.20   
[sla] 5460 1424718481121    32 27.18   
[sla] 5461 1424718541881    32 27.17   
[sla] 5462 1424718601691    32 27.15   
[sla] 5463 1424718661620    32 27.13   
[sla] 5464 1424718721446    32 27.12   
[sla] 5465 1424718781997    32 27.10   
[sla] 5466 1424718841838    32 27.08   
[sla] 5467 1424718901911    32 27.07   
[sla] 5468 1424718961926    32 27.05   
[sla] 5469 1424719021755    32 27.03   
[sla] 5470 1424719081459    32 27.02   
[sla] 5471 1424719141958    32 27.00   
[sla] 5472 1424719201818    32 26.98   
[sla] 5473 1424719261674    32 26.97   
[sla] 5474 1424719321863    32 26.95   
[sla] 5475 1424719381560    32 26.93   
[sla] 5476 1424719441180    32 26.92   
[sla] 5477 1424719501673    32 26.90   
[sla] 5478 1424719561500    32 26.88   
[sla] 5479 1424719621370    32 26.87   
[sla] 5480 1424719681100    32 26.85   
[sla] 5481 1424719741908    32 26.83   
[sla] 5482 1424719801698    32 26.82   
[sla] 5483 1424719861195    32 26.80   
[sla] 5484 1424719921961    32 26.78   
[sla] 5485 1424719981708    32 26.77   
[sla] 5486 1424720041599    32 26.75   
[sla] 5487 1424720101428    32 26.73   
[sla] 5488 1424720161171    32 26.72   
[sla] 5489 1424720221762    32 26.70   
[sla] 5490 1424720281558    32 26.68   
[sla] 5491 1424720341378    32 26.67   
[sla] 5492 1424720401333    32 26.65   
[sla] 5493 1424720461157    32 26.63   
[sla] 5494 1424720521992    32 26.62   
[sla] 5495 1424720581454    32 26.60   
[sla] 5496 1424720641306    32 26.58   
[sla] 5497 1424720701165    32 26.57   
[sla] 5498 1424720761121    32 26.55   
[sla] 5499 1424720821989    32 26.53   
[sla] 5500 1424720881810    32 26.52   
[sla] 5501 1424720941393    32 26.50   
[sla] 5502 1424721001194    32 26.48   
[sla] 5503 1424721061051    32 26.47   
[sla] 5504 1424721121812    32 26.45   
[sla] 5505 1424721181708    32 26.43   
[sla] 5506 1424721241425    32 26.42   
[sla] 5507 1424721302030    32 26.40   
[sla] 5508 1424721361423    32 26.38   
[sla] 5509 1424721421126    32 26.37   
[sla] 5510 1424721481934    32 26.35   
[sla] 5511 1424721541671    32 26.33   
[sla] 5512 1424721601655    32 26.32   
[sla] 5513 1424721661101    32 26.30   
[sla] 5514 1424721721244    32 26.28   
[sla] 5515 1424721781960    32 26.27   
[sla] 5516 1424721841780    32 26.25   
[sla] 5517 1424721901741    32 26.23   
[sla] 5518 1424721961512    32 26.22   
[sla] 5519 1424722021070    32 26.20   
[sla] 5520 1424722081830    32 26.18   
[sla] 5521 1424722141742    32 26.17   
[sla] 5522 1424722201549    32 26.15   
[sla] 5523 1424722261474    32 26.13   
[sla] 5524 1424722321371    32 26.12   
[sla] 5525 1424722381147    32 26.10   
[sla] 5526 1424722441923    32 26.08   
[sla] 5527 1424722501283    32 26.07   
[sla] 5528 1424722561047    32 26.05   
[sla] 5529 1424722621177    32 26.03   
[sla] 5530 1424722682024    32 26.02   
[sla] 5531 1424722741637    32 26.00   
[sla] 5532 1424722801406    32 25.98   
[sla] 5533 1424722861338    32 25.97   
[sla] 5534 1424722921116    32 25.95   
[sla] 5535 1424722982166    32 25.93   
[sla] 5536 1424723041323    32 25.92   
[sla] 5537 1424723101953    32 25.90   
[sla] 5538 1424723161688   415 25.88   
[sla] 5539 1424723221273   415 25.87   
[sla] 5540 1424723281421   415 25.85   
[sla] 5541 1424723341862   423 25.83   
[sla] 5542 1424723401410   423 25.82   
[sla] 5543 1424723461480   423 25.80   
[sla] 5544 1424723521874   423 25.78   
[sla] 5545 1424723581155   423 25.77   
[sla] 5546 1424723641689   423 25.75   
[sla] 5547 1424723701534   423 25.73   
[sla] 5548 1424723761943   423 25.72   
[sla] 5549 1424723821815   423 25.70   
[sla] 5550 1424723881131   423 25.68   
[sla] 5551 1424723941583   423 25.67   
[sla] 5552 1424724001814  1340 25.65   
[sla] 5553 1424724121556  1340 25.62   
[sla] 5554 1424724181993  1340 25.60   
[sla] 5555 1424724241109  1340 25.58   
[sla] 5556 1424724301711  1340 25.57   
[sla] 5557 1424724361124  1340 25.55   
[sla] 5558 1424724421935  1340 25.53   
[sla] 5559 1424724481077  1340 25.52   
[sla] 5560 1424724541976  1340 25.50   
[sla] 5561 1424724601524  1340 25.48   
[sla] 5562 1424724661071  1340 25.47   
[sla] 5563 1424724721705  1340 25.45   
[sla] 5564 1424724781063  1340 25.43   
[sla] 5565 1424724841735  1340 25.42   
[sla] 5566 1424724901067  1340 25.40   
[sla] 5567 1424724961412  1340 25.38   
[sla] 5568 1424725021072  1340 25.37   
[sla] 5569 1424725082000  1340 25.35   
[sla] 5570 1424725141971  1340 25.33   
[sla] 5571 1424725201252  1340 25.32   
[sla] 5572 1424725261649  1340 25.30   
[sla] 5573 1424725321787  1340 25.28   
[sla] 5574 1424725382041  1340 25.27   
[sla] 5575 1424725441922  1340 25.25   
[sla] 5576 1424725502010  1340 25.23   
[sla] 5577 1424725561373  1340 25.22   
[sla] 5578 1424725621246  1340 25.20   
[sla] 5579 1424725681889  1340 25.18   
[sla] 5580 1424725741643  1340 25.17   
[sla] 5581 1424725801916  1340 25.15   
[sla] 5582 1424725861766  1340 25.13   
[sla] 5583 1424725921093  1340 25.12   
[sla] 5584 1424725981607  1340 25.10   
[sla] 5585 1424726041142  1340 25.08   
[sla] 5586 1424726101097  1340 25.07   
[sla] 5587 1424726161526  1340 25.05   
[sla] 5588 1424726221369  1340 25.03   
[sla] 5589 1424726281425  1340 25.02   
[sla] 5590 1424726341604  1340 25.00   
[sla] 5591 1424726401105  1340 24.98   
[sla] 5592 1424726461477  1340 24.97   
[sla] 5593 1424726521050  1340 24.95   
[sla] 5594 1424726581894  1340 24.93   
[sla] 5595 1424726641312  1340 24.92   
[sla] 5596 1424726701545  1340 24.90   
[sla] 5597 1424726761163  1340 24.88   
[sla] 5598 1424726821518  1340 24.87   
[sla] 5599 1424726881348  1340 24.85   
[sla] 5600 1424726941209  1340 24.83   
[sla] 5601 1424727001775  1340 24.82   
[sla] 5602 1424727061790  1340 24.80   
[sla] 5603 1424727121717  1340 24.78   
[sla] 5604 1424727181956  1340 24.77   
[sla] 5605 1424727241612  1340 24.75   
[sla] 5606 1424727301719  1340 24.73   
[sla] 5607 1424727361712  1340 24.72   
[sla] 5608 1424727421450  1340 24.70   
[sla] 5609 1424727482009  1340 24.68   
[sla] 5610 1424727541610  1340 24.67   
[sla] 5611 1424727601559  1340 24.65   
[sla] 5612 1424727661853  1340 24.63   
[sla] 5613 1424727721612  1340 24.62   
[sla] 5614 1424727781062  1340 24.60   
[sla] 5615 1424727841943  1340 24.58   
[sla] 5616 1424727901698  1340 24.57   
[sla] 5617 1424727961339  1340 24.55   
[sla] 5618 1424728021663  1340 24.53   
[sla] 5619 1424728081695  1340 24.52   
[sla] 5620 1424728141378  1340 24.50   
[sla] 5621 1424728201434  1340 24.48   
[sla] 5622 1424728261613  1340 24.47   
[sla] 5623 1424728321689  1340 24.45   
[sla] 5624 1424728381993  1340 24.43   
[sla] 5625 1424728441888  1340 24.42   
[sla] 5626 1424728501778  1340 24.40   
[sla] 5627 1424728562056  1320 24.38   
[sla] 5628 1424728621898  1320 24.37   
[sla] 5629 1424728681761  1320 24.35   
[sla] 5630 1424728741631  1320 24.33   
[sla] 5631 1424728801729  1320 24.32   
[sla] 5632 1424728861962  1320 24.30   
[sla] 5633 1424728921787  1320 24.28   
[sla] 5634 1424728981804  1320 24.27   
[sla] 5635 1424729041760  1320 24.25   
[sla] 5636 1424729101946  1320 24.23   
[sla] 5637 1424729161891  1320 24.22   
[sla] 5638 1424729221762  1320 24.20   
[sla] 5639 1424729281532  1320 24.18   
[sla] 5640 1424729341572  1320 24.17   
[sla] 5641 1424729401405  1320 24.15   
[sla] 5642 1424729461452  1320 24.13   
[sla] 5643 1424729521257  1320 24.12   
[sla] 5644 1424729582015  1320 24.10   
[sla] 5645 1424729641114  1320 24.08   
[sla] 5646 1424729701253  1320 24.07   
[sla] 5647 1424729761106  1320 24.05   
[sla] 5648 1424729821906  1320 24.03   
[sla] 5649 1424729881299  1320 24.02   
[sla] 5650 1424729941239  1320 24.00   
[sla] 5651 1424730002052  1320 23.98   
[sla] 5652 1424730061746  1320 23.97   
[sla] 5653 1424730121580  1320 23.95   
[sla] 5654 1424730181373  1320 23.93   
[sla] 5655 1424730241329  1320 23.92   
[sla] 5656 1424730301205  1320 23.90   
[sla] 5657 1424730361915  1320 23.88   
[sla] 5658 1424730421764  1183 23.87   
[sla] 5659 1424730481631  1183 23.85   
[sla] 5660 1424730541181  1183 23.83   
[sla] 5661 1424730601999  1183 23.82   
[sla] 5662 1424730661843  1183 23.80   
[sla] 5663 1424730721589  1183 23.78   
[sla] 5664 1424730781353  1183 23.77   
[sla] 5665 1424730841108  1183 23.75   
[sla] 5666 1424730901073  1183 23.73   
[sla] 5667 1424730961084  1183 23.72   
[sla] 5668 1424731021776  1183 23.70   
[sla] 5669 1424731081548  1183 23.68   
[sla] 5670 1424731141520  1183 23.67   
[sla] 5671 1424731201316  1183 23.65   
[sla] 5672 1424731261365  1183 23.63   
[sla] 5673 1424731321131  1183 23.62   
[sla] 5674 1424731381121  1183 23.60   
[sla] 5675 1424731441973  1183 23.58   
[sla] 5676 1424731501963  1183 23.57   
[sla] 5677 1424731561769  1183 23.55   
[sla] 5678 1424731621489  1183 23.53   
[sla] 5679 1424731681489  1183 23.52   
[sla] 5680 1424731741327  1183 23.50   
[sla] 5681 1424731801688  1183 23.48   
[sla] 5682 1424731861395  1183 23.47   
[sla] 5683 1424731921113  1183 23.45   
[sla] 5684 1424731981887  1183 23.43   
[sla] 5685 1424732041746  1183 23.42   
[sla] 5686 1424732101530  1183 23.40   
[sla] 5687 1424732161373   935 23.38   
[sla] 5688 1424732221143   935 23.37   
[sla] 5689 1424732281909   935 23.35   
[sla] 5690 1424732341746   935 23.33   
[sla] 5691 1424732401520   935 23.32   
[sla] 5692 1424732461435   935 23.30   
[sla] 5693 1424732521239   935 23.28   
[sla] 5694 1424732581997   935 23.27   
[sla] 5695 1424732641999   935 23.25   
[sla] 5696 1424732701892   935 23.23   
[sla] 5697 1424732761739   935 23.22   
[sla] 5698 1424732821474   935 23.20   
[sla] 5699 1424732881169   935 23.18   
[sla] 5700 1424732941908   935 23.17   
[sla] 5701 1424733001835   935 23.15   
[sla] 5702 1424733061630   935 23.13   
[sla] 5703 1424733121596   935 23.12   
[sla] 5704 1424733181387   935 23.10   
[sla] 5705 1424733241090   935 23.08   
[sla] 5706 1424733301906   935 23.07   
[sla] 5707 1424733361119   935 23.05   
[sla] 5708 1424733421139   935 23.03   
[sla] 5709 1424733481312   935 23.02   
[sla] 5710 1424733541152   935 23.00   
[sla] 5711 1424733601976   935 22.98   
[sla] 5712 1424733661155   935 22.97   
[sla] 5713 1424733721634   935 22.95   
[sla] 5714 1424733781177   935 22.93   
[sla] 5715 1424733841755   873 22.92   
[sla] 5716 1424733901523   873 22.90   
[sla] 5717 1424733961498   873 22.88   
[sla] 5718 1424734021430   873 22.87   
[sla] 5719 1424734081891   873 22.85   
[sla] 5720 1424734141424   873 22.83   
[sla] 5721 1424734201399   873 22.82   
[sla] 5722 1424734261362   873 22.80   
[sla] 5723 1424734321135   873 22.78   
[sla] 5724 1424734381141   873 22.77   
[sla] 5725 1424734441566   873 22.75   
[sla] 5726 1424734501056   873 22.73   
[sla] 5727 1424734561489   873 22.72   
[sla] 5728 1424734621344   873 22.70   
[sla] 5729 1424734681263   873 22.68   
[sla] 5730 1424734741990   873 22.67   
[sla] 5731 1424734801652   873 22.65   
[sla] 5732 1424734861290   873 22.63   
[sla] 5733 1424734921763   873 22.62   
[sla] 5734 1424734981588   873 22.60   
[sla] 5735 1424735041515   873 22.58   
[sla] 5736 1424735101472   873 22.57   
[sla] 5737 1424735161822   873 22.55   
[sla] 5738 1424735221327   873 22.53   
[sla] 5739 1424735281747   873 22.52   
[sla] 5740 1424735341542   873 22.50   
[sla] 5741 1424735401562   873 22.48   
[sla] 5742 1424735461476   818 22.47   
[sla] 5743 1424735521912   818 22.45   
[sla] 5744 1424735581509   818 22.43   
[sla] 5745 1424735641936   818 22.42   
[sla] 5746 1424735701255   818 22.40   
[sla] 5747 1424735761172   818 22.38   
[sla] 5748 1424735821060   818 22.37   
[sla] 5749 1424735881554   818 22.35   
[sla] 5750 1424735941167   818 22.33   
[sla] 5751 1424736001670   818 22.32   
[sla] 5752 1424736061511   818 22.30   
[sla] 5753 1424736121469   818 22.28   
[sla] 5754 1424736181293   818 22.27   
[sla] 5755 1424736241736   818 22.25   
[sla] 5756 1424736301314   818 22.23   
[sla] 5757 1424736361867   818 22.22   
[sla] 5758 1424736421493   818 22.20   
[sla] 5759 1424736481724   818 22.18   
[sla] 5760 1424736541824   818 22.17   
[sla] 5761 1424736601924   818 22.15   
[sla] 5762 1424736661748   818 22.13   
[sla] 5763 1424736721343   818 22.12   
[sla] 5764 1424736781865   818 22.10   
[sla] 5765 1424736841735   818 22.08   
[sla] 5766 1424736901695   818 22.07   
[sla] 5767 1424736961636   818 22.05   
[sla] 5768 1424737021314   675 22.03   
[sla] 5769 1424737081077   675 22.02   
[sla] 5770 1424737141846   675 22.00   
[sla] 5771 1424737201626   675 21.98   
[sla] 5772 1424737261419   675 21.97   
[sla] 5773 1424737321570   675 21.95   
[sla] 5774 1424737381339   675 21.93   
[sla] 5775 1424737441154   675 21.92   
[sla] 5776 1424737501980   675 21.90   
[sla] 5777 1424737561648   675 21.88   
[sla] 5778 1424737621569   675 21.87   
[sla] 5779 1424737681450   675 21.85   
[sla] 5780 1424737741079   675 21.83   
[sla] 5781 1424737801999   675 21.82   
[sla] 5782 1424737861713   675 21.80   
[sla] 5783 1424737921980   675 21.78   
[sla] 5784 1424737981771   675 21.77   
[sla] 5785 1424738041545   675 21.75   
[sla] 5786 1424738101159   675 21.73   
[sla] 5787 1424738161163   675 21.72   
[sla] 5788 1424738222003   675 21.70   
[sla] 5789 1424738281860   675 21.68   
[sla] 5790 1424738341563   675 21.67   
[sla] 5791 1424738401380   675 21.65   
[sla] 5792 1424738461816   675 21.63   
[sla] 5793 1424738521579   675 21.62   
[sla] 5794 1424738581348   630 21.60   
[sla] 5795 1424738641094   630 21.58   
[sla] 5796 1424738701835   630 21.57   
[sla] 5797 1424738761628   630 21.55   
[sla] 5798 1424738821499   630 21.53   
[sla] 5799 1424738881391   630 21.52   
[sla] 5800 1424738941263   630 21.50   
[sla] 5801 1424739001072   630 21.48   
[sla] 5802 1424739061820   630 21.47   
[sla] 5803 1424739121717   630 21.45   
[sla] 5804 1424739181585   630 21.43   
[sla] 5805 1424739241355   630 21.42   
[sla] 5806 1424739301312   630 21.40   
[sla] 5807 1424739361092   630 21.38   
[sla] 5808 1424739421882   630 21.37   
[sla] 5809 1424739481819   630 21.35   
[sla] 5810 1424739541654   630 21.33   
[sla] 5811 1424739601461   630 21.32   
[sla] 5812 1424739661203   630 21.30   
[sla] 5813 1424739721980   630 21.28   
[sla] 5814 1424739781784   630 21.27   
[sla] 5815 1424739841516   630 21.25   
[sla] 5816 1424739901269   630 21.23   
[sla] 5817 1424739961975   630 21.22   
[sla] 5818 1424740021719   630 21.20   
[sla] 5819 1424740081396   630 21.18   
[sla] 5820 1424740141259   611 21.17   
[sla] 5821 1424740201089   611 21.15   
[sla] 5822 1424740261878   611 21.13   
[sla] 5823 1424740321733   611 21.12   
[sla] 5824 1424740381430   611 21.10   
[sla] 5825 1424740441554   611 21.08   
[sla] 5826 1424740501332   611 21.07   
[sla] 5827 1424740561044   611 21.05   
[sla] 5828 1424740622009   611 21.03   
[sla] 5829 1424740681768   611 21.02   
[sla] 5830 1424740741591   611 21.00   
[sla] 5831 1424740801410   611 20.98   
[sla] 5832 1424740861131   611 20.97   
[sla] 5833 1424740921207   630 20.95   
[sla] 5834 1424740981143   630 20.93   
[sla] 5835 1424741041907   630 20.92   
[sla] 5836 1424741101789   630 20.90   
[sla] 5837 1424741161503   630 20.88   
[sla] 5838 1424741221299   630 20.87   
[sla] 5839 1424741281059   630 20.85   
[sla] 5840 1424741341881   630 20.83   
[sla] 5841 1424741401679   630 20.82   
[sla] 5842 1424741461430   630 20.80   
[sla] 5843 1424741521193   630 20.78   
[sla] 5844 1424741581970   630 20.77   
[sla] 5845 1424741641713   611 20.75   
[sla] 5846 1424741701543   611 20.73   
[sla] 5847 1424741761358   611 20.72   
[sla] 5848 1424741821077   611 20.70   
[sla] 5849 1424741881848   611 20.68   
[sla] 5850 1424741941633   611 20.67   
[sla] 5851 1424742001345   611 20.65   
[sla] 5852 1424742061658   611 20.63   
[sla] 5853 1424742121807   611 20.62   
[sla] 5854 1424742181732   611 20.60   
[sla] 5855 1424742241483   611 20.58   
[sla] 5856 1424742301221   611 20.57   
[sla] 5857 1424742362015   611 20.55   
[sla] 5858 1424742421927   611 20.53   
[sla] 5859 1424742481804   611 20.52   
[sla] 5860 1424742541677   611 20.50   
[sla] 5861 1424742601550   611 20.48   
[sla] 5862 1424742661251   611 20.47   
[sla] 5863 1424742721996   611 20.45   
[sla] 5864 1424742781842   611 20.43   
[sla] 5865 1424742841107   611 20.42   
[sla] 5866 1424742901963   611 20.40   
[sla] 5867 1424742961701   611 20.38   
[sla] 5868 1424743021537   611 20.37   
[sla] 5869 1424743081272   611 20.35   
[sla] 5870 1424743141992   593 20.33   
[sla] 5871 1424743201438   593 20.32   
[sla] 5872 1424743261307   593 20.30   
[sla] 5873 1424743321189   593 20.28   
[sla] 5874 1424743382001   593 20.27   
[sla] 5875 1424743441946   593 20.25   
[sla] 5876 1424743501710   593 20.23   
[sla] 5877 1424743561454   593 20.22   
[sla] 5878 1424743621305   593 20.20   
[sla] 5879 1424743681103   593 20.18   
[sla] 5880 1424743741709   593 20.17   
[sla] 5881 1424743801434   593 20.15   
[sla] 5882 1424743861166   593 20.13   
[sla] 5883 1424743921745   593 20.12   
[sla] 5884 1424743981322   593 20.10   
[sla] 5885 1424744041804   593 20.08   
[sla] 5886 1424744101870   593 20.07   
[sla] 5887 1424744161659   593 20.05   
[sla] 5888 1424744221414   593 20.03   
[sla] 5889 1424744281934   593 20.02   
[sla] 5890 1424744341357   593 20.00   
[sla] 5891 1424744401903   593 19.98   
[sla] 5892 1424744461663   593 19.97   
[sla] 5893 1424744521526   593 19.95   
[sla] 5894 1424744581299   593 19.93   
[sla] 5895 1424744641736   577 19.92   
[sla] 5896 1424744701185   577 19.90   
[sla] 5897 1424744761673   577 19.88   
[sla] 5898 1424744821370   577 19.87   
[sla] 5899 1424744881705   577 19.85   
[sla] 5900 1424744941651   577 19.83   
[sla] 5901 1424745002058   577 19.82   
