2016-08-31 20:24:49,631 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 88
2016-08-31 20:24:49,755 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-08-31 20:25:04,759 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 149 ms
2016-08-31 20:25:19,758 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 149 ms
2016-08-31 20:25:34,756 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 147 ms
2016-08-31 20:25:49,626 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for trendsapi (Wed Aug 31 20:23:49 PDT 2016 - Wed Aug 31 20:24:49 PDT 2016)
2016-08-31 20:25:49,631 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 92
2016-08-31 20:25:49,764 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 154 ms
2016-08-31 20:26:04,766 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 157 ms
2016-08-31 20:26:19,778 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 169 ms
2016-08-31 20:26:34,749 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 139 ms
2016-08-31 20:26:49,626 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for trendsapi (Wed Aug 31 20:24:49 PDT 2016 - Wed Aug 31 20:25:49 PDT 2016)
2016-08-31 20:26:49,630 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 96
2016-08-31 20:26:49,758 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 150 ms
2016-08-31 20:27:04,752 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 143 ms
2016-08-31 20:27:19,767 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 158 ms
2016-08-31 20:27:34,768 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 159 ms
2016-08-31 20:27:49,626 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for trendsapi (Wed Aug 31 20:25:49 PDT 2016 - Wed Aug 31 20:26:49 PDT 2016)
2016-08-31 20:27:49,631 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Calculating SLO with 100 data points.
2016-08-31 20:27:49,631 [Roots-anomaly-detector-scheduler_Worker-9]  INFO SLOBasedDetector SLO metrics. Supported: 92.0, Expected: 95.0
2016-08-31 20:27:49,633 [Roots-event-bus-8] DEBUG WorkloadAnalyzerService Loading workload history from: Wed Aug 31 18:26:49 PDT 2016, to: Wed Aug 31 20:26:49 PDT 2016
2016-08-31 20:27:49,634 [Roots-event-bus-6]  WARN AnomalyLogger Anomaly (e648557f-75fa-4413-acbe-b23eda504a5c, trendsapi, GET /buy): Detected at Wed Aug 31 20:26:49 PDT 2016: SLA satisfaction: 92.0000
2016-08-31 20:27:49,641 [Roots-event-bus-8] DEBUG WorkloadAnalyzerService Workload data: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2016-08-31 20:27:49,643 [Roots-event-bus-8]  INFO WorkloadAnalyzerService Anomaly (e648557f-75fa-4413-acbe-b23eda504a5c, trendsapi, GET /buy): No significant changes in workload to report
2016-08-31 20:27:49,706 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Received 100 requests for analysis
2016-08-31 20:27:49,709 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Cutoff limit on local: 102.24166988199731
2016-08-31 20:27:49,710 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 108.0, 20.0, 18.0, 24.0, 21.0, 24.0, 239.0]
2016-08-31 20:27:49,713 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 109.0, 29.0, 20.0, 27.0, 34.0, 22.0, 266.0]
2016-08-31 20:27:49,714 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 108.0, 18.0, 17.0, 40.0, 29.0, 18.0, 255.0]
2016-08-31 20:27:49,714 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 107.0, 19.0, 24.0, 28.0, 23.0, 23.0, 247.0]
2016-08-31 20:27:49,715 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 9.0, 18.0, 21.0, 26.0, 19.0, 21.0, 138.0]
2016-08-31 20:27:49,715 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 21.0, 20.0, 23.0, 21.0, 26.0, 142.0]
2016-08-31 20:27:49,716 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 23.0, 20.0, 26.0, 22.0, 20.0, 143.0]
2016-08-31 20:27:49,716 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 9.0, 8.0, 19.0, 21.0, 22.0, 20.0, 19.0, 135.0]
2016-08-31 20:27:49,719 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 18.0, 21.0, 22.0, 20.0, 18.0, 134.0]
2016-08-31 20:27:49,719 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 22.0, 23.0, 28.0, 22.0, 24.0, 148.0]
2016-08-31 20:27:49,720 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 18.0, 20.0, 24.0, 21.0, 19.0, 148.0]
2016-08-31 20:27:49,720 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 17.0, 18.0, 21.0, 22.0, 20.0, 129.0]
2016-08-31 20:27:49,762 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 152 ms
2016-08-31 20:27:49,779 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 18.0, 18.0, 22.0, 25.0, 21.0, 138.0]
2016-08-31 20:27:49,780 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 20.0, 22.0, 22.0, 22.0, 17.0, 138.0]
2016-08-31 20:27:49,781 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 6.0, 18.0, 25.0, 29.0, 20.0, 20.0, 142.0]
2016-08-31 20:27:49,781 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 24.0, 26.0, 25.0, 21.0, 148.0]
2016-08-31 20:27:49,835 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 23.0, 25.0, 21.0, 27.0, 17.0, 145.0]
2016-08-31 20:27:49,835 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 22.0, 19.0, 23.0, 23.0, 24.0, 145.0]
2016-08-31 20:27:49,836 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 20.0, 20.0, 22.0, 19.0, 20.0, 136.0]
2016-08-31 20:27:49,836 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 27.0, 18.0, 26.0, 24.0, 22.0, 155.0]
2016-08-31 20:27:49,893 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 22.0, 23.0, 26.0, 22.0, 18.0, 142.0]
2016-08-31 20:27:49,893 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 10.0, 7.0, 24.0, 24.0, 22.0, 22.0, 24.0, 154.0]
2016-08-31 20:27:49,894 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 22.0, 19.0, 24.0, 24.0, 29.0, 151.0]
2016-08-31 20:27:49,894 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 24.0, 19.0, 21.0, 24.0, 19.0, 140.0]
2016-08-31 20:27:49,951 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 7.0, 18.0, 18.0, 25.0, 24.0, 19.0, 138.0]
2016-08-31 20:27:49,951 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 9.0, 22.0, 19.0, 25.0, 22.0, 19.0, 141.0]
2016-08-31 20:27:49,952 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 19.0, 33.0, 21.0, 26.0, 19.0, 152.0]
2016-08-31 20:27:49,952 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 22.0, 23.0, 23.0, 22.0, 20.0, 142.0]
2016-08-31 20:27:50,008 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 8.0, 20.0, 20.0, 24.0, 22.0, 16.0, 137.0]
2016-08-31 20:27:50,009 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 18.0, 19.0, 25.0, 23.0, 18.0, 134.0]
2016-08-31 20:27:50,010 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 26.0, 30.0, 25.0, 19.0, 22.0, 156.0]
2016-08-31 20:27:50,010 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 23.0, 22.0, 31.0, 19.0, 17.0, 145.0]
2016-08-31 20:27:50,063 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 18.0, 19.0, 24.0, 20.0, 22.0, 134.0]
2016-08-31 20:27:50,064 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 21.0, 21.0, 27.0, 23.0, 16.0, 139.0]
2016-08-31 20:27:50,064 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 9.0, 21.0, 21.0, 22.0, 19.0, 17.0, 137.0]
2016-08-31 20:27:50,065 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 53.0, 21.0, 31.0, 25.0, 17.0, 180.0]
2016-08-31 20:27:50,121 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 18.0, 21.0, 26.0, 20.0, 23.0, 142.0]
2016-08-31 20:27:50,122 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 7.0, 8.0, 18.0, 18.0, 23.0, 21.0, 20.0, 134.0]
2016-08-31 20:27:50,123 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 8.0, 17.0, 21.0, 24.0, 25.0, 22.0, 140.0]
2016-08-31 20:27:50,123 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 10.0, 8.0, 25.0, 19.0, 27.0, 20.0, 16.0, 141.0]
2016-08-31 20:27:50,180 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 17.0, 21.0, 22.0, 19.0, 19.0, 132.0]
2016-08-31 20:27:50,181 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [268.0, 10.0, 9.0, 30.0, 24.0, 25.0, 24.0, 21.0, 944.0] (skipped)
2016-08-31 20:27:50,181 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 9.0, 20.0, 20.0, 28.0, 21.0, 18.0, 144.0]
2016-08-31 20:27:50,181 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 13.0, 8.0, 21.0, 22.0, 25.0, 25.0, 22.0, 157.0]
2016-08-31 20:27:50,235 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 22.0, 21.0, 28.0, 24.0, 21.0, 152.0]
2016-08-31 20:27:50,235 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 9.0, 8.0, 25.0, 21.0, 24.0, 21.0, 18.0, 148.0]
2016-08-31 20:27:50,236 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [16.0, 9.0, 8.0, 17.0, 19.0, 26.0, 22.0, 23.0, 151.0]
2016-08-31 20:27:50,236 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 8.0, 28.0, 25.0, 24.0, 22.0, 18.0, 154.0]
2016-08-31 20:27:50,293 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [13.0, 9.0, 9.0, 20.0, 22.0, 28.0, 20.0, 22.0, 153.0]
2016-08-31 20:27:50,293 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 7.0, 18.0, 21.0, 25.0, 24.0, 19.0, 144.0]
2016-08-31 20:27:50,294 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 20.0, 25.0, 28.0, 23.0, 24.0, 155.0]
2016-08-31 20:27:50,294 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 27.0, 20.0, 22.0, 23.0, 22.0, 154.0]
2016-08-31 20:27:50,351 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 9.0, 10.0, 20.0, 23.0, 21.0, 20.0, 22.0, 144.0]
2016-08-31 20:27:50,352 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 8.0, 21.0, 20.0, 27.0, 24.0, 19.0, 150.0]
2016-08-31 20:27:50,352 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 20.0, 23.0, 26.0, 24.0, 20.0, 153.0]
2016-08-31 20:27:50,353 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 17.0, 19.0, 28.0, 27.0, 20.0, 146.0]
2016-08-31 20:27:50,407 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 18.0, 21.0, 24.0, 20.0, 23.0, 142.0]
2016-08-31 20:27:50,407 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 7.0, 7.0, 20.0, 21.0, 25.0, 22.0, 23.0, 147.0]
2016-08-31 20:27:50,408 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 12.0, 9.0, 21.0, 21.0, 24.0, 25.0, 23.0, 155.0]
2016-08-31 20:27:50,408 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 21.0, 22.0, 28.0, 19.0, 19.0, 147.0]
2016-08-31 20:27:50,466 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [13.0, 10.0, 8.0, 21.0, 22.0, 24.0, 20.0, 20.0, 147.0]
2016-08-31 20:27:50,466 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 18.0, 25.0, 28.0, 18.0, 27.0, 152.0]
2016-08-31 20:27:50,467 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [13.0, 8.0, 10.0, 24.0, 26.0, 34.0, 27.0, 19.0, 175.0]
2016-08-31 20:27:50,467 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 9.0, 19.0, 21.0, 23.0, 22.0, 22.0, 145.0]
2016-08-31 20:27:50,524 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 29.0, 22.0, 26.0, 26.0, 22.0, 162.0]
2016-08-31 20:27:50,525 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 9.0, 9.0, 20.0, 25.0, 28.0, 20.0, 20.0, 152.0]
2016-08-31 20:27:50,526 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 11.0, 7.0, 19.0, 23.0, 25.0, 20.0, 17.0, 143.0]
2016-08-31 20:27:50,526 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 19.0, 24.0, 27.0, 20.0, 20.0, 147.0]
2016-08-31 20:27:50,584 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 7.0, 20.0, 23.0, 27.0, 23.0, 19.0, 149.0]
2016-08-31 20:27:50,584 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 11.0, 25.0, 18.0, 31.0, 21.0, 19.0, 157.0]
2016-08-31 20:27:50,585 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 10.0, 7.0, 20.0, 20.0, 23.0, 25.0, 20.0, 149.0]
2016-08-31 20:27:50,585 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 8.0, 20.0, 25.0, 25.0, 21.0, 19.0, 148.0]
2016-08-31 20:27:50,640 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 21.0, 19.0, 21.0, 24.0, 19.0, 142.0]
2016-08-31 20:27:50,640 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 10.0, 8.0, 18.0, 19.0, 23.0, 22.0, 21.0, 143.0]
2016-08-31 20:27:50,641 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 9.0, 8.0, 21.0, 23.0, 26.0, 26.0, 18.0, 156.0]
2016-08-31 20:27:50,641 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 20.0, 18.0, 25.0, 25.0, 23.0, 149.0]
2016-08-31 20:27:50,699 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 20.0, 18.0, 31.0, 27.0, 21.0, 158.0]
2016-08-31 20:27:50,700 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 12.0, 19.0, 22.0, 27.0, 22.0, 19.0, 148.0]
2016-08-31 20:27:50,700 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 20.0, 22.0, 22.0, 20.0, 18.0, 139.0]
2016-08-31 20:27:50,701 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 8.0, 21.0, 22.0, 23.0, 26.0, 19.0, 148.0]
2016-08-31 20:27:50,759 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 9.0, 23.0, 20.0, 29.0, 22.0, 20.0, 151.0]
2016-08-31 20:27:50,759 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 9.0, 8.0, 18.0, 23.0, 22.0, 24.0, 17.0, 140.0]
2016-08-31 20:27:50,760 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 20.0, 20.0, 34.0, 24.0, 21.0, 156.0]
2016-08-31 20:27:50,760 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 13.0, 19.0, 23.0, 20.0, 24.0, 20.0, 19.0, 157.0]
2016-08-31 20:27:50,816 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 17.0, 43.0, 24.0, 27.0, 20.0, 176.0]
2016-08-31 20:27:50,817 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 9.0, 20.0, 19.0, 23.0, 22.0, 21.0, 143.0]
2016-08-31 20:27:50,817 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 25.0, 21.0, 27.0, 23.0, 18.0, 148.0]
2016-08-31 20:27:50,818 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 22.0, 20.0, 27.0, 25.0, 19.0, 147.0]
2016-08-31 20:27:50,878 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 8.0, 19.0, 23.0, 26.0, 21.0, 18.0, 140.0]
2016-08-31 20:27:50,878 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 23.0, 23.0, 23.0, 17.0, 147.0]
2016-08-31 20:27:50,879 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [12.0, 9.0, 8.0, 20.0, 21.0, 23.0, 25.0, 21.0, 162.0]
2016-08-31 20:27:50,879 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 9.0, 7.0, 22.0, 19.0, 27.0, 22.0, 17.0, 143.0]
2016-08-31 20:27:50,938 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 19.0, 23.0, 25.0, 22.0, 22.0, 148.0]
2016-08-31 20:27:50,939 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 25.0, 21.0, 23.0, 22.0, 21.0, 147.0]
2016-08-31 20:27:50,939 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 22.0, 22.0, 26.0, 21.0, 21.0, 145.0]
2016-08-31 20:27:50,940 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 20.0, 21.0, 26.0, 22.0, 24.0, 153.0]
2016-08-31 20:27:50,998 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 17.0, 23.0, 29.0, 24.0, 26.0, 155.0]
2016-08-31 20:27:50,999 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 12.0, 20.0, 17.0, 27.0, 22.0, 20.0, 167.0]
2016-08-31 20:27:50,999 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 7.0, 19.0, 21.0, 21.0, 23.0, 19.0, 137.0]
2016-08-31 20:27:51,000 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 10.0, 7.0, 20.0, 24.0, 25.0, 22.0, 20.0, 148.0]
2016-08-31 20:27:51,056 [Roots-event-bus-7]  INFO RelativeImportanceBasedFinder Anomaly (e648557f-75fa-4413-acbe-b23eda504a5c, trendsapi, GET /buy): Relative importance metrics for path: datastore_v3:RunQuery, datastore_v3:RunQuery, datastore_v3:RunQuery, datastore_v3:Put, datastore_v3:Put, datastore_v3:Put, datastore_v3:Put, datastore_v3:Put
[ 9] datastore_v3:RunQuery 0.004246
[ 8] datastore_v3:RunQuery 0.013208
