2016-08-18 16:47:58,296 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-18 16:47:58,314 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-18 16:47:58,334 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-18 16:47:58,456 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-18 16:47:58,471 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-18 16:47:58,471 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-18 16:47:58,478 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-18 16:47:58,484 [main]  INFO AnomalyDetectorService Scheduled job for: javabook [SLOBasedDetector]
2016-08-18 16:47:58,493 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Thu Aug 18 15:46:58 PDT 2016 - Thu Aug 18 16:46:58 PDT 2016)
2016-08-18 16:47:58,578 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-18 16:47:58,630 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 215 data points.
2016-08-18 16:47:58,635 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 92.09302325581395, Expected: 95.0
2016-08-19 00:58:43,486 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 00:58:58,485 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 00:56:58 PDT 2016 - Fri Aug 19 00:57:58 PDT 2016)
2016-08-19 00:58:58,488 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 00:58:58,489 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Calculating SLO with 128 data points.
2016-08-19 00:58:58,490 [Roots-anomaly-detector-scheduler_Worker-2]  INFO SLOBasedDetector SLO metrics. Supported: 100.0, Expected: 95.0
2016-08-19 00:59:13,488 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 00:59:28,487 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 00:59:43,495 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 28 ms
2016-08-19 00:59:58,484 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 00:57:58 PDT 2016 - Fri Aug 19 00:58:58 PDT 2016)
2016-08-19 00:59:58,485 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-19 00:59:58,503 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Calculating SLO with 132 data points.
2016-08-19 00:59:58,503 [Roots-anomaly-detector-scheduler_Worker-3]  INFO SLOBasedDetector SLO metrics. Supported: 100.0, Expected: 95.0
2016-08-19 01:00:13,533 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 66 ms
2016-08-19 01:00:28,534 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 67 ms
2016-08-19 01:00:43,535 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 67 ms
2016-08-19 01:00:58,484 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 00:58:58 PDT 2016 - Fri Aug 19 00:59:58 PDT 2016)
2016-08-19 01:00:58,503 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Calculating SLO with 136 data points.
2016-08-19 01:00:58,503 [Roots-anomaly-detector-scheduler_Worker-4]  INFO SLOBasedDetector SLO metrics. Supported: 100.0, Expected: 95.0
2016-08-19 01:00:58,533 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 65 ms
2016-08-19 01:01:13,532 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 64 ms
2016-08-19 01:01:28,531 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 64 ms
2016-08-19 01:01:43,531 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 62 ms
2016-08-19 01:01:58,484 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 00:59:58 PDT 2016 - Fri Aug 19 01:00:58 PDT 2016)
2016-08-19 01:01:58,489 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Calculating SLO with 140 data points.
2016-08-19 01:01:58,489 [Roots-anomaly-detector-scheduler_Worker-5]  INFO SLOBasedDetector SLO metrics. Supported: 97.14285714285714, Expected: 95.0
2016-08-19 01:01:58,530 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 63 ms
2016-08-19 01:02:13,530 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 62 ms
2016-08-19 01:02:28,531 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 63 ms
2016-08-19 01:02:43,535 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 67 ms
2016-08-19 01:02:58,484 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 01:00:58 PDT 2016 - Fri Aug 19 01:01:58 PDT 2016)
2016-08-19 01:02:58,489 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Calculating SLO with 144 data points.
2016-08-19 01:02:58,489 [Roots-anomaly-detector-scheduler_Worker-6]  INFO SLOBasedDetector SLO metrics. Supported: 94.44444444444444, Expected: 95.0
2016-08-19 01:02:58,490 [Roots-event-bus-23]  WARN AnomalyLogger Anomaly (beea2ee3-5b6f-4d17-825c-d92ea9903b2c, javabook, GET /): Detected at Fri Aug 19 01:01:58 PDT 2016: SLA satisfaction: 94.4444
2016-08-19 01:02:58,493 [Roots-event-bus-25] DEBUG WorkloadAnalyzerService Loading workload history from: Thu Aug 18 23:01:58 PDT 2016, to: Fri Aug 19 01:01:58 PDT 2016
2016-08-19 01:02:58,505 [Roots-event-bus-25] DEBUG WorkloadAnalyzerService Workload data: [4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]
2016-08-19 01:02:58,507 [Roots-event-bus-25]  INFO WorkloadAnalyzerService Anomaly (beea2ee3-5b6f-4d17-825c-d92ea9903b2c, javabook, GET /): No significant changes in workload to report
2016-08-19 01:02:58,527 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Received 144 requests for analysis
2016-08-19 01:02:58,528 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Cutoff limit on local: 10.526549642750071
2016-08-19 01:02:58,529 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 01:02:58,530 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 62 ms
2016-08-19 01:02:58,531 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 01:02:58,531 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-19 01:02:58,532 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-19 01:02:58,536 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 01:02:58,537 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,537 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 01:02:58,538 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 01:02:58,544 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 01:02:58,545 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,545 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 01:02:58,546 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 01:02:58,553 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 01:02:58,553 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 01:02:58,553 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 18.0, 25.0]
2016-08-19 01:02:58,554 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,560 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 01:02:58,561 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 01:02:58,561 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,562 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,568 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,569 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,569 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-19 01:02:58,570 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,576 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 24.0]
2016-08-19 01:02:58,577 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 01:02:58,577 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 01:02:58,578 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 17.0]
2016-08-19 01:02:58,585 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,585 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 17.0]
2016-08-19 01:02:58,585 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 01:02:58,586 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 01:02:58,595 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,596 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,596 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 21.0]
2016-08-19 01:02:58,597 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,604 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 19.0]
2016-08-19 01:02:58,604 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,605 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,605 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 01:02:58,612 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-19 01:02:58,613 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 18.0]
2016-08-19 01:02:58,613 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 01:02:58,613 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,620 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 01:02:58,621 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 25.0]
2016-08-19 01:02:58,621 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 21.0]
2016-08-19 01:02:58,622 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,629 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,630 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 31.0] (skipped)
2016-08-19 01:02:58,630 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 01:02:58,630 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,638 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-19 01:02:58,638 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 01:02:58,639 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 19.0]
2016-08-19 01:02:58,639 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-19 01:02:58,646 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 01:02:58,647 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-19 01:02:58,647 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 01:02:58,648 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,656 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,656 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 01:02:58,657 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 01:02:58,657 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 25.0] (skipped)
2016-08-19 01:02:58,665 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 24.0] (skipped)
2016-08-19 01:02:58,665 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,665 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 01:02:58,666 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 01:02:58,674 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 01:02:58,674 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 21.0]
2016-08-19 01:02:58,675 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 01:02:58,675 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-19 01:02:58,685 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,685 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 17.0]
2016-08-19 01:02:58,686 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,686 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 01:02:58,694 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 17.0]
2016-08-19 01:02:58,695 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 19.0]
2016-08-19 01:02:58,695 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 24.0] (skipped)
2016-08-19 01:02:58,695 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 01:02:58,703 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 01:02:58,703 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 01:02:58,704 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 01:02:58,704 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 17.0]
2016-08-19 01:02:58,711 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 01:02:58,712 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,712 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,713 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,720 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,721 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,721 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,722 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,729 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 01:02:58,730 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,730 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-19 01:02:58,731 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 17.0]
2016-08-19 01:02:58,738 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-19 01:02:58,739 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-19 01:02:58,739 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 01:02:58,740 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 01:02:58,747 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 27.0] (skipped)
2016-08-19 01:02:58,747 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 01:02:58,748 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 01:02:58,748 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 19.0]
2016-08-19 01:02:58,756 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,756 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,757 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,757 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 01:02:58,765 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,765 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-19 01:02:58,766 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 01:02:58,766 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-19 01:02:58,777 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-19 01:02:58,777 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 17.0]
2016-08-19 01:02:58,778 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,778 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 01:02:58,786 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 01:02:58,787 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 01:02:58,787 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-19 01:02:58,788 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,796 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,796 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 01:02:58,797 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 17.0]
2016-08-19 01:02:58,797 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 01:02:58,805 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,806 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 01:02:58,806 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 01:02:58,806 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 01:02:58,814 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-19 01:02:58,815 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 01:02:58,815 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,816 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 01:02:58,824 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 18.0]
2016-08-19 01:02:58,825 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 18.0]
2016-08-19 01:02:58,825 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 19.0, 25.0]
2016-08-19 01:02:58,826 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 01:02:58,834 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 57.0, 64.0]
2016-08-19 01:02:58,835 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 56.0, 64.0]
2016-08-19 01:02:58,835 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 57.0, 63.0]
2016-08-19 01:02:58,836 [Roots-event-bus-24] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 56.0, 63.0]
