2016-08-19 12:19:49,117 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-19 12:19:49,135 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-19 12:19:49,156 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-19 12:19:49,280 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-19 12:19:49,295 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-19 12:19:49,296 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-19 12:19:49,303 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-19 12:19:49,311 [main]  INFO AnomalyDetectorService Scheduled job for: javabook [SLOBasedDetector]
2016-08-19 12:19:49,320 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 11:18:49 PDT 2016 - Fri Aug 19 12:18:49 PDT 2016)
2016-08-19 12:19:49,420 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 12:19:49,471 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 229 data points.
2016-08-19 12:19:51,598 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,599 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 12:19:51,607 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 12:19:51,608 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-19 12:19:51,608 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,609 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:51,617 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,618 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,619 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 12:19:51,619 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-19 12:19:51,630 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,631 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:51,632 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 24.0] (skipped)
2016-08-19 12:19:51,632 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,641 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,642 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 12:19:51,642 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 12:19:51,643 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-19 12:19:51,652 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,652 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 12:19:51,653 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 12:19:51,653 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:51,662 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,663 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 54.0, 61.0]
2016-08-19 12:19:51,663 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 55.0, 63.0]
2016-08-19 12:19:51,664 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 53.0, 61.0]
2016-08-19 12:19:51,672 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 55.0, 62.0]
2016-08-19 12:19:51,673 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 53.0, 62.0]
2016-08-19 12:19:51,674 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 61.0, 68.0]
2016-08-19 12:19:51,674 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 62.0, 69.0]
2016-08-19 12:19:51,685 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 54.0, 62.0]
2016-08-19 12:19:51,686 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 53.0, 62.0]
2016-08-19 12:19:51,687 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 53.0, 61.0]
2016-08-19 12:19:51,687 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 54.0, 60.0]
2016-08-19 12:19:51,696 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 55.0, 62.0]
2016-08-19 12:19:51,697 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 12:19:51,697 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 12:19:51,698 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:51,707 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,707 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-19 12:19:51,708 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 12:19:51,708 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 12:19:51,717 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 53.0] (skipped)
2016-08-19 12:19:51,718 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 12:19:51,718 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 12:19:51,719 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,727 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,728 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 12:19:51,728 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 12:19:51,729 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-19 12:19:51,740 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 22.0]
2016-08-19 12:19:51,741 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-19 12:19:51,741 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-19 12:19:51,742 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,751 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,752 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 18.0]
2016-08-19 12:19:51,752 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-19 12:19:51,753 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 17.0]
2016-08-19 12:19:51,762 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 12:19:51,762 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 12:19:51,763 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 19.0]
2016-08-19 12:19:51,764 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 12:19:51,774 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:51,775 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 12:19:51,775 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-19 12:19:51,776 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,785 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:51,786 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 12:19:51,787 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,788 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 21.0]
2016-08-19 12:19:51,800 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,801 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,801 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 12:19:51,802 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 12:19:51,811 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,812 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,812 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:51,813 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 22.0]
2016-08-19 12:19:51,824 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 12:19:51,824 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,825 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 23.0]
2016-08-19 12:19:51,825 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,835 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 30.0] (skipped)
2016-08-19 12:19:51,835 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 12:19:51,836 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-19 12:19:51,836 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-19 12:19:51,846 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,847 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 12:19:51,847 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,848 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,860 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,860 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 12:19:51,861 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:51,861 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,871 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 12:19:51,872 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:51,873 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 12:19:51,873 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 26.0]
2016-08-19 12:19:51,883 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,883 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,884 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,884 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 12:19:51,894 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 23.0]
2016-08-19 12:19:51,894 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-19 12:19:51,895 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 23.0]
2016-08-19 12:19:51,895 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:51,905 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 12:19:51,905 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 18.0]
2016-08-19 12:19:51,906 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 12:19:51,906 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:51,918 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 12:19:51,919 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 12:19:51,919 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,920 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,930 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,931 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 12:19:51,931 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,932 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:51,941 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-19 12:19:51,942 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-19 12:19:51,943 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 23.0]
2016-08-19 12:19:51,943 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 12:19:51,953 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-19 12:19:51,953 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 20.0]
2016-08-19 12:19:51,954 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:51,954 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 12:19:51,964 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,965 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,965 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 21.0, 30.0]
2016-08-19 12:19:51,966 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,978 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 12:19:51,979 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 12:19:51,979 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,980 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 24.0]
2016-08-19 12:19:51,990 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:51,991 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:51,991 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:51,992 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:52,002 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 12:19:52,003 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 23.0]
2016-08-19 12:19:52,004 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 12:19:52,005 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:52,015 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 12:19:52,016 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:52,016 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 12:19:52,017 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 12:19:52,029 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:52,030 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:52,034 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:52,035 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:52,045 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:52,046 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:52,046 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-19 12:19:52,047 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 26.0] (skipped)
2016-08-19 12:19:52,057 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-19 12:19:52,057 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:52,058 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 12:19:52,058 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 44.0, 51.0]
2016-08-19 12:19:52,070 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 12:19:52,070 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 12:19:52,071 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 12:19:52,071 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:52,082 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 12:19:52,083 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 24.0]
2016-08-19 12:19:52,083 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:52,084 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:52,096 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:52,097 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 12:19:52,098 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:52,098 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-19 12:19:52,108 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 12:19:52,109 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-19 12:19:52,110 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:52,110 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 12:19:52,121 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 12:19:52,121 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:52,122 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 12:19:52,122 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-19 12:19:52,134 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-19 12:19:52,134 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 12:19:52,135 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 12:19:52,135 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 12:19:52,146 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 12:19:52,146 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 23.0]
2016-08-19 12:19:52,147 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-19 12:19:52,147 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 12:19:52,160 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 12:19:52,161 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 12:19:52,162 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 19.0, 26.0]
2016-08-19 12:19:52,163 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 12:19:52,174 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 21.0]
2016-08-19 12:19:52,174 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 12:19:52,175 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 12:19:52,175 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
