 S0C    S1C    S0U    S1U      EC       EU        OC         OU       MC     MU    CCSC   CCSU   YGC     YGCT    FGC    FGCT     GCT   
2560.0 2560.0  0.0   320.0  17920.0   5852.5   57344.0    56882.4   18304.0 17603.8 2176.0 1947.0    653    5.166   2      0.355    5.521
2560.0 2560.0  0.0   320.0  17920.0   5852.5   57344.0    56882.4   18304.0 17603.8 2176.0 1947.0    653    5.166   2      0.355    5.521
2560.0 2560.0  0.0   320.0  17920.0   5897.6   57344.0    56882.4   18304.0 17603.8 2176.0 1947.0    653    5.166   2      0.355    5.521
2560.0 2560.0  0.0   320.0  17920.0   5897.6   57344.0    56882.4   18304.0 17603.8 2176.0 1947.0    653    5.166   2      0.355    5.521
2560.0 2560.0  0.0   320.0  17920.0   5897.6   57344.0    56882.4   18304.0 17603.8 2176.0 1947.0    653    5.166   2      0.355    5.521
2560.0 2560.0  0.0   320.0  17920.0   5940.6   57344.0    56882.4   18304.0 17603.8 2176.0 1947.0    653    5.166   2      0.355    5.521
2560.0 2560.0  0.0   320.0  17920.0   5940.6   57344.0    56882.4   18304.0 17603.8 2176.0 1947.0    653    5.166   2      0.355    5.521
2560.0 2560.0  0.0   320.0  17920.0   5940.6   57344.0    56882.4   18304.0 17603.8 2176.0 1947.0    653    5.166   2      0.355    5.521
2048.0 2048.0 384.0   0.0   17920.0   4336.9   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4336.9   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4336.9   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4382.6   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4382.6   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4382.6   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4427.6   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4427.6   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4427.6   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4470.7   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4470.7   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
2048.0 2048.0 384.0   0.0   17920.0   4470.7   54784.0    38496.2   18304.0 17603.8 2176.0 1947.0    656    5.181   3      0.504    5.685
1536.0 512.0   0.0   384.0  17920.0   2870.6   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   2870.6   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   2870.6   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   2916.3   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   2916.3   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   2916.3   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   2961.3   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   2961.3   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   2961.3   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   3004.4   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   3004.4   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 512.0   0.0   384.0  17920.0   3004.4   54784.0    39216.2   18304.0 17603.8 2176.0 1947.0    659    5.197   3      0.504    5.700
1536.0 1536.0 384.0   0.0   17920.0   1131.9   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1131.9   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1131.9   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1177.5   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1177.5   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1177.5   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1222.6   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1222.6   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1222.6   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1265.6   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1265.6   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 384.0   0.0   17920.0   1265.6   54784.0    39944.2   18304.0 17603.8 2176.0 1947.0    662    5.210   3      0.504    5.714
1536.0 1536.0 320.0   0.0   17920.0  17777.7   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17777.7   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17777.7   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17823.4   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17823.4   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17823.4   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17868.4   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17868.4   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17868.4   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17911.5   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17911.5   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1536.0 1536.0 320.0   0.0   17920.0  17911.5   54784.0    40424.2   18304.0 17604.3 2176.0 1947.0    664    5.216   3      0.504    5.720
1024.0 512.0   0.0   352.0  17920.0  16569.9   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16569.9   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16569.9   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16615.6   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16615.6   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16615.6   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16660.7   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16660.7   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16660.7   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16703.8   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16703.8   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 512.0   0.0   352.0  17920.0  16703.8   54784.0    41136.2   18304.0 17604.3 2176.0 1947.0    667    5.229   3      0.504    5.732
1024.0 1024.0 320.0   0.0   17920.0  15360.8   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15360.8   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15360.8   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15406.5   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15406.5   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15406.5   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15451.5   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15451.5   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15451.5   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15494.6   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15494.6   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0 320.0   0.0   17920.0  15494.6   54784.0    41840.2   18304.0 17604.3 2176.0 1947.0    670    5.244   3      0.504    5.748
1024.0 1024.0  0.0   320.0  17920.0  14290.7   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14290.7   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14290.7   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14336.4   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14336.4   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14336.4   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14381.4   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14381.4   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14381.4   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14424.5   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14424.5   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0  0.0   320.0  17920.0  14424.5   54784.0    42544.2   18304.0 17604.3 2176.0 1947.0    673    5.260   3      0.504    5.764
1024.0 1024.0 320.0   0.0   21504.0  10009.8   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10009.8   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10009.8   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10055.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10055.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10055.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10100.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10100.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10100.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10143.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10143.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
1024.0 1024.0 320.0   0.0   21504.0  10143.5   54784.0    43264.2   18304.0 17604.3 2176.0 1947.0    676    5.277   3      0.504    5.780
512.0  1024.0 352.0   0.0   20480.0  20201.3   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20201.3   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20201.3   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20247.0   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20247.0   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20247.0   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20292.0   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20292.0   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20292.0   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20335.1   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20335.1   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
512.0  1024.0 352.0   0.0   20480.0  20335.1   54784.0    43824.2   18304.0 17604.3 2176.0 1947.0    678    5.285   3      0.504    5.789
1024.0 1024.0  0.0   384.0  18944.0  13062.1   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13062.1   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13062.1   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13107.8   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13107.8   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13107.8   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13152.9   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13152.9   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13152.9   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13195.9   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13195.9   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
1024.0 1024.0  0.0   384.0  18944.0  13195.9   54784.0    44632.2   18304.0 17604.3 2176.0 1947.0    681    5.301   3      0.504    5.805
512.0  1024.0 320.0   0.0   18432.0  10332.4   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10332.4   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10332.4   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10378.1   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10378.1   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10378.1   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10423.1   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10423.1   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10423.1   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10466.2   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10466.2   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  1024.0 320.0   0.0   18432.0  10466.2   54784.0    45360.2   18304.0 17604.3 2176.0 1947.0    684    5.316   3      0.504    5.820
512.0  512.0   0.0   320.0  19456.0   7912.8   54784.0    46088.2   18304.0 17604.3 2176.0 1947.0    687    5.332   3      0.504    5.836
512.0  512.0   0.0   320.0  19456.0   7912.8   54784.0    46088.2   18304.0 17604.3 2176.0 1947.0    687    5.332   3      0.504    5.836
512.0  512.0   0.0   320.0  19456.0   7912.8   54784.0    46088.2   18304.0 17604.3 2176.0 1947.0    687    5.332   3      0.504    5.836
