[sla] 559 1422952861370    48 111.98  
[sla] 560 1422952921998    48 111.97  
[sla] 561 1422952981507    48 111.95  
[sla] 562 1422953041078    48 111.93  
[sla] 563 1422953101350    48 111.92  
[sla] 564 1422953161992    48 111.90  
[sla] 565 1422953221513    48 111.88  
[sla] 566 1422953281107    48 111.87  
[sla] 567 1422953341441    48 111.85  
[sla] 568 1422953401947    48 111.83  
[sla] 569 1422953461224    48 111.82  
[sla] 570 1422953521280    48 111.80  
[sla] 571 1422953581896    48 111.78  
[sla] 572 1422953641558    47 111.77  
[sla] 573 1422953701823    47 111.75  
[sla] 574 1422953761246    47 111.73  
[sla] 575 1422953821529    47 111.72  
[sla] 576 1422953881213    47 111.70  
[sla] 577 1422953941732    47 111.68  
[sla] 578 1422954001180    47 111.67  
[sla] 579 1422954061620    47 111.65  
[sla] 580 1422954121355    47 111.63  
[sla] 581 1422954181646    47 111.62  
[sla] 582 1422954241394    47 111.60  
[sla] 583 1422954302028    47 111.58  
[sla] 584 1422954361387    47 111.57  
[sla] 585 1422954421483    47 111.55  
[sla] 586 1422954481922    47 111.53  
[sla] 587 1422954541473    47 111.52  
[sla] 588 1422954602020    47 111.50  
[sla] 589 1422954661653    47 111.48  
[sla] 590 1422954722006    47 111.47  
[sla] 591 1422954781516    47 111.45  
[sla] 592 1422954841068    47 111.43  
[sla] 593 1422954901697    47 111.42  
[sla] 594 1422954961383    47 111.40  
[sla] 595 1422955021905    47 111.38  
[sla] 596 1422955081194    47 111.37  
[sla] 597 1422955141681    47 111.35  
[sla] 598 1422955201287    47 111.33  
[sla] 599 1422955261196    47 111.32  
[sla] 600 1422955321817    47 111.30  
[sla] 601 1422955381488    47 111.28  
[sla] 602 1422955441873    47 111.27  
[sla] 603 1422955501442    47 111.25  
[sla] 604 1422955561086    47 111.23  
[sla] 605 1422955621637    47 111.22  
[sla] 606 1422955681228    47 111.20  
[sla] 607 1422955741816    47 111.18  
[sla] 608 1422955801334    47 111.17  
[sla] 609 1422955861890    47 111.15  
[sla] 610 1422955921626    47 111.13  
[sla] 611 1422955981166    47 111.12  
[sla] 612 1422956041752    47 111.10  
[sla] 613 1422956101976    47 111.08  
[sla] 614 1422956161548    47 111.07  
[sla] 615 1422956221053    47 111.05  
[sla] 616 1422956281608    47 111.03  
[sla] 617 1422956341127    47 111.02  
[sla] 618 1422956401666    47 111.00  
[sla] 619 1422956461952    47 110.98  
[sla] 620 1422956521722    47 110.97  
[sla] 621 1422956581420    47 110.95  
[sla] 622 1422956641089    47 110.93  
[sla] 623 1422956701623    47 110.92  
[sla] 624 1422956761262    47 110.90  
[sla] 625 1422956821531    47 110.88  
[sla] 626 1422956881151    47 110.87  
[sla] 627 1422956941671    47 110.85  
[sla] 628 1422957001189    47 110.83  
[sla] 629 1422957061700    47 110.82  
[sla] 630 1422957121249    47 110.80  
[sla] 631 1422957181556    47 110.78  
[sla] 632 1422957241166    47 110.77  
[sla] 633 1422957301686    47 110.75  
[sla] 634 1422957361375    47 110.73  
[sla] 635 1422957421234    47 110.72  
[sla] 636 1422957481762    47 110.70  
[sla] 637 1422957542024    47 110.68  
[sla] 638 1422957601480    47 110.67  
[sla] 639 1422957662045    47 110.65  
[sla] 640 1422957721586    47 110.63  
[sla] 641 1422957781349    47 110.62  
[sla] 642 1422957841826    47 110.60  
[sla] 643 1422957901241    47 110.58  
[sla] 644 1422957961820    47 110.57  
[sla] 645 1422958021430    47 110.55  
[sla] 646 1422958081942    47 110.53  
[sla] 647 1422958141652    47 110.52  
[sla] 648 1422958201454    47 110.50  
[sla] 649 1422958261637    47 110.48  
[sla] 650 1422958321149    47 110.47  
[sla] 651 1422958381764    47 110.45  
[sla] 652 1422958441303    47 110.43  
[sla] 653 1422958501795    47 110.42  
[sla] 654 1422958561465    47 110.40  
[sla] 655 1422958621705    47 110.38  
[sla] 656 1422958681280    47 110.37  
[sla] 657 1422958741816    47 110.35  
[sla] 658 1422958801424    47 110.33  
[sla] 659 1422958862035    47 110.32  
[sla] 660 1422958921553    47 110.30  
[sla] 661 1422958981874    47 110.28  
[sla] 662 1422959041355    47 110.27  
[sla] 663 1422959101920    47 110.25  
[sla] 664 1422959161686    47 110.23  
[sla] 665 1422959221165    47 110.22  
[sla] 666 1422959281697    47 110.20  
[sla] 667 1422959341932    47 110.18  
[sla] 668 1422959401504    47 110.17  
[sla] 669 1422959461141    47 110.15  
[sla] 670 1422959521603    47 110.13  
[sla] 671 1422959581227    47 110.12  
[sla] 672 1422959641699    47 110.10  
[sla] 673 1422959701968    47 110.08  
[sla] 674 1422959761488    47 110.07  
[sla] 675 1422959821983    47 110.05  
[sla] 676 1422959881590    47 110.03  
[sla] 677 1422959941179    47 110.02  
[sla] 678 1422960001698    47 110.00  
[sla] 679 1422960061049    47 109.98  
[sla] 680 1422960121556    47 109.97  
[sla] 681 1422960181869    47 109.95  
[sla] 682 1422960241374    47 109.93  
[sla] 683 1422960301953    47 109.92  
[sla] 684 1422960361587    47 109.90  
[sla] 685 1422960421800    47 109.88  
[sla] 686 1422960481291    47 109.87  
[sla] 687 1422960541925    47 109.85  
[sla] 688 1422960601368    46 109.83  
[sla] 689 1422960661797    46 109.82  
[sla] 690 1422960721833    46 109.80  
[sla] 691 1422960781064    46 109.78  
[sla] 692 1422960841548    46 109.77  
[sla] 693 1422960901888    46 109.75  
[sla] 694 1422960961510    46 109.73  
[sla] 695 1422961021620    46 109.72  
[sla] 696 1422961081236    46 109.70  
[sla] 697 1422961141357    46 109.68  
[sla] 698 1422961201922    46 109.67  
[sla] 699 1422961261348    46 109.65  
[sla] 700 1422961321777    46 109.63  
[sla] 701 1422961381969    46 109.62  
[sla] 702 1422961441541    46 109.60  
[sla] 703 1422961501703    46 109.58  
[sla] 704 1422961561192    46 109.57  
[sla] 705 1422961621529    46 109.55  
[sla] 706 1422961681169    46 109.53  
[sla] 707 1422961741408    46 109.52  
[sla] 708 1422961801959    46 109.50  
[sla] 709 1422961861095    46 109.48  
[sla] 710 1422961921642    46 109.47  
[sla] 711 1422961981888    46 109.45  
[sla] 712 1422962041504    46 109.43  
[sla] 713 1422962101988    46 109.42  
[sla] 714 1422962161624    46 109.40  
[sla] 715 1422962221919    46 109.38  
[sla] 716 1422962281517    46 109.37  
[sla] 717 1422962341743    46 109.35  
[sla] 718 1422962401423    46 109.33  
[sla] 719 1422962461491    46 109.32  
[sla] 720 1422962521088    46 109.30  
[sla] 721 1422962581309    46 109.28  
[sla] 722 1422962641838    46 109.27  
[sla] 723 1422962701200    46 109.25  
[sla] 724 1422962761727    46 109.23  
[sla] 725 1422962821243    46 109.22  
[sla] 726 1422962881797    46 109.20  
[sla] 727 1422962941176    46 109.18  
[sla] 728 1422963001745    46 109.17  
[sla] 729 1422963062034    46 109.15  
[sla] 730 1422963121651    46 109.13  
[sla] 731 1422963181199    46 109.12  
[sla] 732 1422963241710    46 109.10  
[sla] 733 1422963301933    46 109.08  
[sla] 734 1422963361682    46 109.07  
[sla] 735 1422963422010    46 109.05  
[sla] 736 1422963481564    46 109.03  
[sla] 737 1422963541074    46 109.02  
[sla] 738 1422963601705    46 109.00  
[sla] 739 1422963661872    46 108.98  
[sla] 740 1422963721892    46 108.97  
[sla] 741 1422963781214    46 108.95  
[sla] 742 1422963841724    46 108.93  
[sla] 743 1422963901268    46 108.92  
[sla] 744 1422963961935    46 108.90  
[sla] 745 1422964021106    46 108.88  
[sla] 746 1422964081680    46 108.87  
[sla] 747 1422964141483    46 108.85  
[sla] 748 1422964201069    46 108.83  
[sla] 749 1422964261081    46 108.82  
[sla] 750 1422964321660    46 108.80  
[sla] 751 1422964382034    46 108.78  
[sla] 752 1422964441610    46 108.77  
[sla] 753 1422964501905    46 108.75  
[sla] 754 1422964561790    46 108.73  
[sla] 755 1422964621449    46 108.72  
[sla] 756 1422964681083    46 108.70  
[sla] 757 1422964741308    46 108.68  
[sla] 758 1422964801965    46 108.67  
[sla] 759 1422964861201    46 108.65  
[sla] 760 1422964921788    46 108.63  
[sla] 761 1422964981373    46 108.62  
[sla] 762 1422965041891    46 108.60  
[sla] 763 1422965101077    46 108.58  
[sla] 764 1422965161677    46 108.57  
[sla] 765 1422965221902    46 108.55  
[sla] 766 1422965281527    46 108.53  
[sla] 767 1422965341086    46 108.52  
[sla] 768 1422965401786    46 108.50  
[sla] 769 1422965461428    46 108.48  
[sla] 770 1422965521787    46 108.47  
[sla] 771 1422965581137    46 108.45  
[sla] 772 1422965641304    46 108.43  
[sla] 773 1422965701881    46 108.42  
[sla] 774 1422965761455    46 108.40  
[sla] 775 1422965821094    46 108.38  
[sla] 776 1422965881334    46 108.37  
[sla] 777 1422965941604    46 108.35  
[sla] 778 1422966001931    46 108.33  
[sla] 779 1422966061450    46 108.32  
[sla] 780 1422966122017    46 108.30  
[sla] 781 1422966181549    46 108.28  
[sla] 782 1422966241694    46 108.27  
[sla] 783 1422966302041    46 108.25  
[sla] 784 1422966361232    46 108.23  
[sla] 785 1422966421773    46 108.22  
[sla] 786 1422966481298    46 108.20  
[sla] 787 1422966541836    46 108.18  
[sla] 788 1422966601078    46 108.17  
[sla] 789 1422966661487    46 108.15  
[sla] 790 1422966721645    46 108.13  
[sla] 791 1422966781256    46 108.12  
[sla] 792 1422966841932    46 108.10  
[sla] 793 1422966901966    46 108.08  
[sla] 794 1422966961313    46 108.07  
[sla] 795 1422967021488    46 108.05  
[sla] 796 1422967081591    46 108.03  
[sla] 797 1422967141115    46 108.02  
[sla] 798 1422967201868    46 108.00  
[sla] 799 1422967261450    46 107.98  
[sla] 800 1422967321743    46 107.97  
[sla] 801 1422967381992    46 107.95  
[sla] 802 1422967441247    46 107.93  
[sla] 803 1422967501764    46 107.92  
[sla] 804 1422967561259    46 107.90  
[sla] 805 1422967621821    46 107.88  
[sla] 806 1422967682007    46 107.87  
[sla] 807 1422967741396    46 107.85  
[sla] 808 1422967801733    46 107.83  
[sla] 809 1422967861359    46 107.82  
[sla] 810 1422967921845    46 107.80  
[sla] 811 1422967981412    46 107.78  
[sla] 812 1422968041647    46 107.77  
[sla] 813 1422968102036    46 107.75  
[sla] 814 1422968161243    46 107.73  
[sla] 815 1422968221737    46 107.72  
[sla] 816 1422968281186    46 107.70  
[sla] 817 1422968341750    46 107.68  
[sla] 818 1422968402056    46 107.67  
[sla] 819 1422968461363    46 107.65  
[sla] 820 1422968521747    46 107.63  
[sla] 821 1422968581331    46 107.62  
[sla] 822 1422968641871    46 107.60  
[sla] 823 1422968701132    46 107.58  
[sla] 824 1422968761434    46 107.57  
[sla] 825 1422968821792    46 107.55  
[sla] 826 1422968881089    46 107.53  
[sla] 827 1422968941610    46 107.52  
[sla] 828 1422969001248    46 107.50  
[sla] 829 1422969061765    46 107.48  
[sla] 830 1422969121701    46 107.47  
[sla] 831 1422969181976    46 107.45  
[sla] 832 1422969241360    46 107.43  
[sla] 833 1422969301826    46 107.42  
[sla] 834 1422969361393    46 107.40  
[sla] 835 1422969422011    46 107.38  
[sla] 836 1422969481369    46 107.37  
[sla] 837 1422969541658    46 107.35  
[sla] 838 1422969601155    46 107.33  
[sla] 839 1422969661840    46 107.32  
[sla] 840 1422969721514    46 107.30  
[sla] 841 1422969781117    46 107.28  
[sla] 842 1422969841483    46 107.27  
[sla] 843 1422969901670    46 107.25  
[sla] 844 1422969961877    46 107.23  
[sla] 845 1422970021987    46 107.22  
[sla] 846 1422970081503    46 107.20  
[sla] 847 1422970141091    46 107.18  
[sla] 848 1422970201362    46 107.17  
[sla] 849 1422970261517    46 107.15  
[sla] 850 1422970321921    46 107.13  
[sla] 851 1422970381512    46 107.12  
[sla] 852 1422970441059    46 107.10  
[sla] 853 1422970501759    46 107.08  
[sla] 854 1422970561088    46 107.07  
[sla] 855 1422970621446    46 107.05  
[sla] 856 1422970682034    46 107.03  
[sla] 857 1422970741650    46 107.02  
[sla] 858 1422970801953    46 107.00  
[sla] 859 1422970861276    46 106.98  
[sla] 860 1422970921503    46 106.97  
[sla] 861 1422970981079    46 106.95  
[sla] 862 1422971041594    46 106.93  
[sla] 863 1422971101121    46 106.92  
[sla] 864 1422971161365    46 106.90  
[sla] 865 1422971221619    46 106.88  
[sla] 866 1422971281850    46 106.87  
[sla] 867 1422971341405    46 106.85  
[sla] 868 1422971402029    46 106.83  
[sla] 869 1422971461571    46 106.82  
[sla] 870 1422971521797    46 106.80  
[sla] 871 1422971581065    46 106.78  
[sla] 872 1422971641335    46 106.77  
[sla] 873 1422971701881    46 106.75  
[sla] 874 1422971761430    46 106.73  
[sla] 875 1422971821923    46 106.72  
[sla] 876 1422971881324    46 106.70  
[sla] 877 1422971941527    46 106.68  
[sla] 878 1422972001823    46 106.67  
[sla] 879 1422972061428    46 106.65  
[sla] 880 1422972121861    46 106.63  
[sla] 881 1422972181521    46 106.62  
[sla] 882 1422972241944    46 106.60  
[sla] 883 1422972301446    46 106.58  
[sla] 884 1422972361590    46 106.57  
[sla] 885 1422972421207    46 106.55  
[sla] 886 1422972481735    46 106.53  
[sla] 887 1422972541379    46 106.52  
[sla] 888 1422972601669    46 106.50  
[sla] 889 1422972661385    46 106.48  
[sla] 890 1422972721643    46 106.47  
[sla] 891 1422972781459    46 106.45  
[sla] 892 1422972841991    46 106.43  
[sla] 893 1422972901559    46 106.42  
[sla] 894 1422972961798    46 106.40  
[sla] 895 1422973021983    46 106.38  
[sla] 896 1422973081414    46 106.37  
[sla] 897 1422973142004    46 106.35  
[sla] 898 1422973201756    46 106.33  
[sla] 899 1422973261776    46 106.32  
[sla] 900 1422973321201    46 106.30  
[sla] 901 1422973381584    46 106.28  
[sla] 902 1422973441861    46 106.27  
[sla] 903 1422973501582    46 106.25  
[sla] 904 1422973561812    46 106.23  
[sla] 905 1422973621276    46 106.22  
[sla] 906 1422973681479    46 106.20  
[sla] 907 1422973741881    46 106.18  
[sla] 908 1422973801052    46 106.17  
[sla] 909 1422973861762    46 106.15  
[sla] 910 1422973921386    46 106.13  
[sla] 911 1422973981954    46 106.12  
[sla] 912 1422974041207    46 106.10  
[sla] 913 1422974101477    46 106.08  
[sla] 914 1422974161689    46 106.07  
[sla] 915 1422974221266    46 106.05  
[sla] 916 1422974281783    46 106.03  
[sla] 917 1422974341376    46 106.02  
[sla] 918 1422974401651    46 106.00  
[sla] 919 1422974461670    46 105.98  
[sla] 920 1422974522021    46 105.97  
[sla] 921 1422974581509    46 105.95  
[sla] 922 1422974641227    46 105.93  
[sla] 923 1422974701781    46 105.92  
[sla] 924 1422974761974    46 105.90  
[sla] 925 1422974821342    46 105.88  
[sla] 926 1422974881595    46 105.87  
[sla] 927 1422974941182    46 105.85  
[sla] 928 1422975001736    46 105.83  
[sla] 929 1422975061344    46 105.82  
[sla] 930 1422975121578    46 105.80  
[sla] 931 1422975181870    46 105.78  
[sla] 932 1422975241179    46 105.77  
[sla] 933 1422975301747    46 105.75  
[sla] 934 1422975361354    46 105.73  
[sla] 935 1422975421822    46 105.72  
[sla] 936 1422975481039    46 105.70  
[sla] 937 1422975541268    46 105.68  
[sla] 938 1422975601482    46 105.67  
[sla] 939 1422975661967    46 105.65  
[sla] 940 1422975721513    46 105.63  
[sla] 941 1422975781148    46 105.62  
[sla] 942 1422975841376    46 105.60  
[sla] 943 1422975901116    46 105.58  
[sla] 944 1422975961995    46 105.57  
[sla] 945 1422976021838    46 105.55  
[sla] 946 1422976081507    46 105.53  
[sla] 947 1422976141869    46 105.52  
[sla] 948 1422976201329    46 105.50  
[sla] 949 1422976261475    46 105.48  
[sla] 950 1422976321976    46 105.47  
[sla] 951 1422976381698    46 105.45  
[sla] 952 1422976441470    46 105.43  
[sla] 953 1422976501973    46 105.42  
[sla] 954 1422976561518    46 105.40  
[sla] 955 1422976621836    46 105.38  
[sla] 956 1422976681938    46 105.37  
[sla] 957 1422976741557    46 105.35  
[sla] 958 1422976801244    46 105.33  
[sla] 959 1422976861600    46 105.32  
[sla] 960 1422976921112    46 105.30  
[sla] 961 1422976981363    46 105.28  
[sla] 962 1422977041157    46 105.27  
[sla] 963 1422977101837    46 105.25  
[sla] 964 1422977161380    46 105.23  
[sla] 965 1422977221624    46 105.22  
[sla] 966 1422977281142    46 105.20  
[sla] 967 1422977341467    46 105.18  
[sla] 968 1422977401057    46 105.17  
[sla] 969 1422977461610    46 105.15  
[sla] 970 1422977521124    46 105.13  
[sla] 971 1422977581454    46 105.12  
[sla] 972 1422977642010    46 105.10  
[sla] 973 1422977701669    46 105.08  
[sla] 974 1422977761265    46 105.07  
[sla] 975 1422977821567    46 105.05  
[sla] 976 1422977881109    46 105.03  
[sla] 977 1422977941320    46 105.02  
[sla] 978 1422978001871    46 105.00  
[sla] 979 1422978061459    46 104.98  
[sla] 980 1422978121976    46 104.97  
[sla] 981 1422978181226    46 104.95  
[sla] 982 1422978241739    46 104.93  
[sla] 983 1422978302034    46 104.92  
[sla] 984 1422978361326    46 104.90  
[sla] 985 1422978421083    46 104.88  
[sla] 986 1422978481601    46 104.87  
[sla] 987 1422978541752    46 104.85  
[sla] 988 1422978601332    46 104.83  
[sla] 989 1422978661526    46 104.82  
[sla] 990 1422978721058    46 104.80  
[sla] 991 1422978781679    46 104.78  
[sla] 992 1422978841200    46 104.77  
[sla] 993 1422978901488    46 104.75  
[sla] 994 1422978961070    46 104.73  
[sla] 995 1422979021212    46 104.72  
[sla] 996 1422979081943    46 104.70  
[sla] 997 1422979141482    46 104.68  
[sla] 998 1422979202018    46 104.67  
[sla] 999 1422979261280    46 104.65  
[sla] 1000 1422979321425    46 104.63  
[sla] 1001 1422979381606    46 104.62  
[sla] 1002 1422979441659    46 104.60  
[sla] 1003 1422979501899    46 104.58  
[sla] 1004 1422979561454    46 104.57  
[sla] 1005 1422979621876    46 104.55  
[sla] 1006 1422979681696    46 104.53  
[sla] 1007 1422979741216    46 104.52  
[sla] 1008 1422979801775    46 104.50  
[sla] 1009 1422979862027    46 104.48  
[sla] 1010 1422979921505    46 104.47  
[sla] 1011 1422979981688    46 104.45  
[sla] 1012 1422980041268    46 104.43  
[sla] 1013 1422980101745    46 104.42  
[sla] 1014 1422980161255    46 104.40  
[sla] 1015 1422980221474    46 104.38  
[sla] 1016 1422980281122    46 104.37  
[sla] 1017 1422980341488    46 104.35  
[sla] 1018 1422980401057    46 104.33  
[sla] 1019 1422980461110    46 104.32  
[sla] 1020 1422980521622    46 104.30  
[sla] 1021 1422980581864    46 104.28  
[sla] 1022 1422980641385    46 104.27  
[sla] 1023 1422980701746    46 104.25  
[sla] 1024 1422980761174    46 104.23  
[sla] 1025 1422980821680    46 104.22  
[sla] 1026 1422980881452    46 104.20  
[sla] 1027 1422980941743    46 104.18  
[sla] 1028 1422981001296    46 104.17  
[sla] 1029 1422981061491    46 104.15  
[sla] 1030 1422981122000    46 104.13  
[sla] 1031 1422981181699    46 104.12  
[sla] 1032 1422981241252    46 104.10  
[sla] 1033 1422981301428    46 104.08  
[sla] 1034 1422981361968    46 104.07  
[sla] 1035 1422981421553    46 104.05  
[sla] 1036 1422981481615    46 104.03  
[sla] 1037 1422981541389    46 104.02  
[sla] 1038 1422981601687    46 104.00  
[sla] 1039 1422981661129    46 103.98  
[sla] 1040 1422981721692    46 103.97  
[sla] 1041 1422981781238    46 103.95  
[sla] 1042 1422981841891    46 103.93  
[sla] 1043 1422981901492    46 103.92  
[sla] 1044 1422981961760    46 103.90  
[sla] 1045 1422982021149    46 103.88  
[sla] 1046 1422982081655    46 103.87  
[sla] 1047 1422982141216    46 103.85  
[sla] 1048 1422982201850    46 103.83  
[sla] 1049 1422982261357    46 103.82  
[sla] 1050 1422982321554    46 103.80  
[sla] 1051 1422982381062    46 103.78  
[sla] 1052 1422982441520    46 103.77  
[sla] 1053 1422982501077    46 103.75  
[sla] 1054 1422982561599    46 103.73  
[sla] 1055 1422982621081    46 103.72  
[sla] 1056 1422982681398    46 103.70  
[sla] 1057 1422982741956    46 103.68  
[sla] 1058 1422982801508    46 103.67  
[sla] 1059 1422982861156    46 103.65  
[sla] 1060 1422982921721    46 103.63  
[sla] 1061 1422982981231    46 103.62  
[sla] 1062 1422983041526    46 103.60  
[sla] 1063 1422983101933    46 103.58  
[sla] 1064 1422983161462    46 103.57  
[sla] 1065 1422983221122    46 103.55  
[sla] 1066 1422983281587    46 103.53  
[sla] 1067 1422983341212    46 103.52  
[sla] 1068 1422983401429    46 103.50  
[sla] 1069 1422983461094    46 103.48  
[sla] 1070 1422983521652    46 103.47  
[sla] 1071 1422983581138    46 103.45  
[sla] 1072 1422983641701    46 103.43  
[sla] 1073 1422983701323    46 103.42  
[sla] 1074 1422983761587    46 103.40  
[sla] 1075 1422983821095    46 103.38  
[sla] 1076 1422983881562    46 103.37  
[sla] 1077 1422983941040    46 103.35  
[sla] 1078 1422984001581    46 103.33  
[sla] 1079 1422984061979    46 103.32  
[sla] 1080 1422984121450    46 103.30  
[sla] 1081 1422984181919    46 103.28  
[sla] 1082 1422984241397    46 103.27  
[sla] 1083 1422984301869    46 103.25  
[sla] 1084 1422984361868    46 103.23  
[sla] 1085 1422984421429    46 103.22  
[sla] 1086 1422984481709    46 103.20  
[sla] 1087 1422984541202    46 103.18  
[sla] 1088 1422984601698    46 103.17  
[sla] 1089 1422984661192    46 103.15  
[sla] 1090 1422984721733    46 103.13  
[sla] 1091 1422984781288    46 103.12  
[sla] 1092 1422984841667    46 103.10  
[sla] 1093 1422984901187    46 103.08  
[sla] 1094 1422984961786    46 103.07  
[sla] 1095 1422985021306    46 103.05  
[sla] 1096 1422985081937    46 103.03  
[sla] 1097 1422985141469    46 103.02  
[sla] 1098 1422985201719    46 103.00  
[sla] 1099 1422985261723    46 102.98  
[sla] 1100 1422985321145    46 102.97  
[sla] 1101 1422985381734    46 102.95  
[sla] 1102 1422985441423    46 102.93  
[sla] 1103 1422985501901    46 102.92  
[sla] 1104 1422985561992    46 102.90  
[sla] 1105 1422985621436    46 102.88  
[sla] 1106 1422985681901    46 102.87  
[sla] 1107 1422985741451    46 102.85  
[sla] 1108 1422985801472    46 102.83  
[sla] 1109 1422985861996    46 102.82  
[sla] 1110 1422985921217    46 102.80  
[sla] 1111 1422985981361    46 102.78  
[sla] 1112 1422986041892    46 102.77  
[sla] 1113 1422986101467    46 102.75  
[sla] 1114 1422986161754    46 102.73  
[sla] 1115 1422986221290    46 102.72  
[sla] 1116 1422986281939    46 102.70  
[sla] 1117 1422986341604    46 102.68  
[sla] 1118 1422986401123    46 102.67  
[sla] 1119 1422986461613    46 102.65  
[sla] 1120 1422986521982    46 102.63  
[sla] 1121 1422986581543    46 102.62  
[sla] 1122 1422986641124    46 102.60  
[sla] 1123 1422986701907    46 102.58  
[sla] 1124 1422986761416    46 102.57  
[sla] 1125 1422986822012    46 102.55  
[sla] 1126 1422986881498    46 102.53  
[sla] 1127 1422986942038    46 102.52  
[sla] 1128 1422987001809    46 102.50  
[sla] 1129 1422987061408    46 102.48  
[sla] 1130 1422987121989    46 102.47  
[sla] 1131 1422987181566    46 102.45  
[sla] 1132 1422987241649    46 102.43  
[sla] 1133 1422987301170    46 102.42  
[sla] 1134 1422987361763    46 102.40  
[sla] 1135 1422987421278    46 102.38  
[sla] 1136 1422987481813    46 102.37  
[sla] 1137 1422987541281    46 102.35  
[sla] 1138 1422987601125    46 102.33  
[sla] 1139 1422987661638    46 102.32  
[sla] 1140 1422987721189    46 102.30  
[sla] 1141 1422987781826    46 102.28  
[sla] 1142 1422987841384    46 102.27  
[sla] 1143 1422987901943    46 102.25  
[sla] 1144 1422987961473    46 102.23  
[sla] 1145 1422988022016    46 102.22  
[sla] 1146 1422988081610    46 102.20  
[sla] 1147 1422988141109    46 102.18  
[sla] 1148 1422988201710    46 102.17  
[sla] 1149 1422988261370    46 102.15  
[sla] 1150 1422988321811    46 102.13  
[sla] 1151 1422988381388    46 102.12  
[sla] 1152 1422988441964    46 102.10  
[sla] 1153 1422988501553    46 102.08  
